Hz,real,imaginary,V^2 (rms) 
13.8038277017,5.758484e-07,5.758484e-07,8.14372617151e-07
13.8835180367,1.096281e-06,1.096281e-06,1.55037545837e-06
13.9636684289,2.087064e-06,2.087064e-06,2.95155421434e-06
14.0442815341,3.973284e-06,3.973284e-06,5.61907211996e-06
14.1253600237,7.564209e-06,7.564209e-06,1.06974069564e-05
14.2069065844,4.756875e-06,4.756875e-06,6.72723713951e-06
14.2889239182,2.991437e-06,2.991437e-06,4.23053077638e-06
14.3714147431,1.881213e-06,1.881213e-06,2.66043693831e-06
14.4543817926,1.183031e-06,1.183031e-06,1.67305848491e-06
14.5378278159,1.023433e-06,1.023433e-06,1.44735282878e-06
14.6217555781,8.853655e-07,8.853655e-07,1.25209589776e-06
14.7061678604,7.659243e-07,7.659243e-07,1.08318053281e-06
14.7910674599,6.625966e-07,6.625966e-07,9.37053098102e-07
14.8764571899,6.913395e-07,6.913395e-07,9.77701697104e-07
14.9623398801,7.213293e-07,7.213293e-07,1.020113679e-06
15.0487183762,7.526201e-07,7.526201e-07,1.06436555273e-06
15.1355955406,7.852681e-07,7.852681e-07,1.11053679712e-06
15.2229742522,2.854343e-06,2.854343e-06,4.03665058226e-06
15.3108574064,1.037515e-05,1.037515e-05,1.46726778417e-05
15.3992479154,3.771224e-05,3.771224e-05,5.33331612755e-05
15.4881487081,0.0001370789,0.0001370789,0.000193858839495
15.5775627305,2.160107e-05,2.160107e-05,3.05485261558e-05
15.6674929455,3.403926e-06,3.403926e-06,4.81387831451e-06
15.757942333,5.363952e-07,5.363952e-07,7.58577366632e-07
15.8489138904,8.452575e-08,8.452575e-08,1.1953746202e-07
15.9404106321,8.287514e-08,8.287514e-08,1.17203146972e-07
16.03243559,8.125677e-08,8.125677e-08,1.14914426169e-07
16.1249918136,7.967e-08,7.967e-08,1.12670394514e-07
16.2180823699,7.81142e-08,7.81142e-08,1.10470161054e-07
16.3117103437,8.311714e-08,8.311714e-08,1.17545386654e-07
16.4058788374,8.844052e-08,8.844052e-08,1.25073782847e-07
16.5005909715,9.410483e-08,9.410483e-08,1.33084326871e-07
16.5958498845,1.00132e-07,1.00132e-07,1.41608032428e-07
16.6916587331,1.039261e-07,1.039261e-07,1.46973700105e-07
16.7880206919,1.07864e-07,1.07864e-07,1.52542731692e-07
16.8849389541,1.119512e-07,1.119512e-07,1.58322905364e-07
16.9824167314,1.161932e-07,1.161932e-07,1.64321999296e-07
17.0804572538,1.26058e-07,1.26058e-07,1.78272933246e-07
17.17906377,1.367603e-07,1.367603e-07,1.93408271054e-07
17.2782395477,1.483713e-07,1.483713e-07,2.09828704727e-07
17.3779878732,1.609681e-07,1.609681e-07,2.27643270129e-07
17.4783120518,1.84454e-07,1.84454e-07,2.60857348434e-07
17.5792154079,2.113666e-07,2.113666e-07,2.98917512353e-07
17.6807012853,2.422059e-07,2.422059e-07,3.42530868667e-07
17.7827730468,2.775446e-07,2.775446e-07,3.92507337483e-07
17.8854340747,6.600487e-07,6.600487e-07,9.33449823367e-07
17.988687771,1.569709e-06,1.569709e-06,2.21990375678e-06
18.0925375572,3.733037e-06,3.733037e-06,5.27931155424e-06
18.1969868745,8.877803e-06,8.877803e-06,1.25551094067e-05
18.302039184,5.848843e-06,5.848843e-06,8.27151309479e-06
18.4076979669,3.853314e-06,3.853314e-06,5.44940891888e-06
18.5139667243,2.538627e-06,2.538627e-06,3.59016073321e-06
18.6208489778,1.672488e-06,1.672488e-06,2.36525521251e-06
18.7283482689,1.351084e-06,1.351084e-06,1.91072131671e-06
18.83646816,1.091444e-06,1.091444e-06,1.54353490737e-06
18.9452122338,8.816997e-07,8.816997e-07,1.24691167368e-06
19.0545840938,7.122624e-07,7.122624e-07,1.00729114605e-06
19.1645873641,1.547809e-06,1.547809e-06,2.18893247976e-06
19.27522569,3.363528e-06,3.363528e-06,4.75674691502e-06
19.3865027376,7.309245e-06,7.309245e-06,1.03368334097e-05
19.4984221944,1.588365e-05,1.588365e-05,2.246287325e-05
19.610987769,4.146856e-06,4.146856e-06,5.86453999641e-06
19.7242031915,1.082649e-06,1.082649e-06,1.53109689909e-06
19.8380722135,2.826546e-07,2.826546e-07,3.99733968787e-07
19.9525986083,7.379461e-08,7.379461e-08,1.04361338292e-07
20.0677861709,1.999823e-07,1.999823e-07,2.82817680895e-07
20.1836387183,5.419489e-07,5.419489e-07,7.66431484493e-07
20.3001600895,1.468673e-06,1.468673e-06,2.07701727529e-06
20.4173541456,3.980083e-06,3.980083e-06,5.62868735797e-06
20.5352247701,2.99956e-06,2.99956e-06,4.24201843315e-06
20.6537758689,2.260596e-06,2.260596e-06,3.19696552225e-06
20.7730113704,1.703682e-06,1.703682e-06,2.40937019037e-06
20.8929352257,1.283967e-06,1.283967e-06,1.81580354504e-06
21.0135514086,1.078705e-06,1.078705e-06,1.5255192408e-06
21.1348639161,9.062575e-07,9.062575e-07,1.2816416475e-06
21.2568767681,7.613783e-07,7.613783e-07,1.07675151796e-06
21.3795940077,6.396604e-07,6.396604e-07,9.04616412993e-07
21.5030197013,3.977996e-07,3.977996e-07,5.62573589427e-07
21.627157939,2.473883e-07,2.473883e-07,3.49859889032e-07
21.7520128342,1.538488e-07,1.538488e-07,2.17575059515e-07
21.8775885244,9.567726e-08,9.567726e-08,1.35308078703e-07
22.0038891706,1.381244e-07,1.381244e-07,1.95337399775e-07
22.1309189581,1.994032e-07,1.994032e-07,2.81998709821e-07
22.2586820963,2.878683e-07,2.878683e-07,4.07107254037e-07
22.3871828188,4.15581e-07,4.15581e-07,5.87720286465e-07
22.5164253838,8.392615e-07,8.392615e-07,1.18689499568e-06
22.646414074,1.694879e-06,1.694879e-06,2.39692086838e-06
22.7771531967,3.422791e-06,3.422791e-06,4.84055745337e-06
22.9086470844,6.912292e-06,6.912292e-06,9.77545709348e-06
23.0409000942,3.836509e-06,3.836509e-06,5.42564305997e-06
23.1739166087,2.129366e-06,2.129366e-06,3.01137827646e-06
23.3077010356,1.181856e-06,1.181856e-06,1.67139678397e-06
23.4422578082,6.559616e-07,6.559616e-07,9.27669791116e-07
23.5775913851,4.595807e-07,4.595807e-07,6.49945258945e-07
23.713706251,3.219922e-07,3.219922e-07,4.55365736218e-07
23.8506069163,2.255946e-07,2.255946e-07,3.19038942918e-07
23.9882979174,1.580564e-07,1.580564e-07,2.235255045e-07
24.126783817,4.286364e-07,4.286364e-07,6.06183410207e-07
24.2660692042,1.162428e-06,1.162428e-06,1.64392144288e-06
24.4061586943,3.15241e-06,3.15241e-06,4.45818097616e-06
24.5470569295,8.549088e-06,8.549088e-06,1.20902361955e-05
24.6887685789,4.321642e-06,4.321642e-06,6.11172472812e-06
24.8312983381,2.184629e-06,2.184629e-06,3.08953196055e-06
24.9746509303,1.10435e-06,1.10435e-06,1.56178674761e-06
25.1188311058,5.582591e-07,5.582591e-07,7.89497590538e-07
25.2638436421,1.294802e-06,1.294802e-06,1.83112654899e-06
25.4096933446,3.003106e-06,3.003106e-06,4.24703323444e-06
25.5563850463,6.965271e-06,6.965271e-06,9.8503807138e-06
25.7039236081,1.615496e-05,1.615496e-05,2.28465635316e-05
25.8523139189,1.735207e-05,1.735207e-05,2.45395327292e-05
26.001560896,1.863789e-05,1.863789e-05,2.6357956812e-05
26.151669485,2.0019e-05,2.0019e-05,2.83111413051e-05
26.30264466,2.150245e-05,2.150245e-05,3.04090564142e-05
26.4544914238,6.371712e-06,6.371712e-06,9.01096152594e-06
26.6072148082,1.888098e-06,1.888098e-06,2.67017379869e-06
26.760819874,5.594904e-07,5.594904e-07,7.91238911698e-07
26.9153117111,1.657909e-07,1.657909e-07,2.34463739298e-07
27.070695439,3.026306e-07,3.026306e-07,4.27984298909e-07
27.2269762066,5.524143e-07,5.524143e-07,7.81231795109e-07
27.3841591925,1.008363e-06,1.008363e-06,1.4260406304e-06
27.5422496054,1.840641e-06,1.840641e-06,2.60305946566e-06
27.7012526838,1.78275e-06,1.78275e-06,2.52118922832e-06
27.8611736966,1.72668e-06,1.72668e-06,2.44189427388e-06
28.0220179431,1.672373e-06,1.672373e-06,2.36509257795e-06
28.1837907532,1.619775e-06,1.619775e-06,2.29070777299e-06
28.3464974876,1.205865e-06,1.205865e-06,1.70535063739e-06
28.5101435378,8.977237e-07,8.977237e-07,1.2695730318e-06
28.6747343267,6.683234e-07,6.683234e-07,9.45152016331e-07
28.8402753081,4.975428e-07,4.975428e-07,7.03631775621e-07
29.0067719676,4.710944e-07,4.710944e-07,6.66228089638e-07
29.1742298225,4.46052e-07,4.46052e-07,6.30812787924e-07
29.3426544217,4.223407e-07,4.223407e-07,5.97279945882e-07
29.5120513464,3.998899e-07,3.998899e-07,5.65529720036e-07
29.6824262098,3.59293e-07,3.59293e-07,5.08117033466e-07
29.8537846576,3.228175e-07,3.228175e-07,4.56532886671e-07
30.0261323681,2.90045e-07,2.90045e-07,4.10185572699e-07
30.1994750524,2.605996e-07,2.605996e-07,3.68543488669e-07
30.3738184546,2.157577e-07,2.157577e-07,3.05127465526e-07
30.5491683518,1.786318e-07,1.786318e-07,2.52623514231e-07
30.7255305546,1.478942e-07,1.478942e-07,2.09153983436e-07
30.9029109071,1.224458e-07,1.224458e-07,1.73164511016e-07
31.0813152871,1.586684e-07,1.586684e-07,2.243910032e-07
31.2607496065,2.056066e-07,2.056066e-07,2.90771642233e-07
31.441219811,2.664303e-07,2.664303e-07,3.76789343687e-07
31.622731881,3.452471e-07,3.452471e-07,4.8825313119e-07
31.8052918312,3.503027e-07,3.503027e-07,4.95402829276e-07
31.9889057111,3.554322e-07,3.554322e-07,5.02657037744e-07
32.1735796051,3.606369e-07,3.606369e-07,5.10017595072e-07
32.3593196326,3.659179e-07,3.659179e-07,5.17486056895e-07
32.5461319486,4.800655e-07,4.800655e-07,6.78915140927e-07
32.7340227434,6.298212e-07,6.298212e-07,8.9070168291e-07
32.9229982432,8.26293e-07,8.26293e-07,1.16855476709e-06
33.11306471,1.084054e-06,1.084054e-06,1.53308386914e-06
33.3042284421,8.406802e-07,8.406802e-07,1.18890134046e-06
33.496495774,6.519447e-07,6.519447e-07,9.21989036657e-07
33.6898730769,5.055809e-07,5.055809e-07,7.14999365657e-07
33.8843667586,3.920763e-07,3.920763e-07,5.54479620945e-07
34.0799832642,3.24597e-07,3.24597e-07,4.59049479706e-07
34.2767290758,2.687314e-07,2.687314e-07,3.80043590516e-07
34.4746107129,2.224807e-07,2.224807e-07,3.14635223306e-07
34.6736347326,1.841901e-07,1.841901e-07,2.60484137475e-07
34.8738077301,2.693801e-07,2.693801e-07,3.80960990853e-07
35.0751363385,3.939715e-07,3.939715e-07,5.57159838488e-07
35.2776272292,5.761879e-07,5.761879e-07,8.14852742655e-07
35.481287112,8.426815e-07,8.426815e-07,1.19173160606e-06
35.6861227357,8.742027e-07,8.742027e-07,1.2363093146e-06
35.8921408879,9.069029e-07,9.069029e-07,1.28255438094e-06
36.0993483954,9.408262e-07,9.408262e-07,1.33052917188e-06
36.3077521244,9.760185e-07,9.760185e-07,1.38029859983e-06
36.5173589808,9.582418e-07,9.582418e-07,1.35515854959e-06
36.7281759103,9.407887e-07,9.407887e-07,1.33047613887e-06
36.9402098987,9.236535e-07,9.236535e-07,1.30624330663e-06
37.1534679722,9.068303e-07,9.068303e-07,1.28245170903e-06
37.3679571975,7.581867e-07,7.581867e-07,1.07223791395e-06
37.5836846821,6.339081e-07,6.339081e-07,8.96481432318e-07
37.8006575745,5.300008e-07,5.300008e-07,7.49534319429e-07
38.0188830647,4.431254e-07,4.431254e-07,6.26673950512e-07
38.2383683838,3.768112e-07,3.768112e-07,5.32891509494e-07
38.459120805,3.204209e-07,3.204209e-07,4.53143582448e-07
38.6811476434,2.724695e-07,2.724695e-07,3.85330062233e-07
38.9044562561,2.31694e-07,2.31694e-07,3.2766479712e-07
39.129054043,2.400755e-07,2.400755e-07,3.39518028094e-07
39.3549484466,2.487601e-07,2.487601e-07,3.51799907197e-07
39.5821469523,2.577589e-07,2.577589e-07,3.64526132202e-07
39.8106570887,2.670835e-07,2.670835e-07,3.77713107986e-07
40.040486428,2.533352e-07,2.533352e-07,3.58270075667e-07
40.2716425861,2.402946e-07,2.402946e-07,3.39827882285e-07
40.5041332226,2.279253e-07,2.279253e-07,3.22335050468e-07
40.7379660418,2.161928e-07,2.161928e-07,3.05742789847e-07
40.9731487919,3.157453e-07,3.157453e-07,4.46531285516e-07
41.2096892664,4.611398e-07,4.611398e-07,6.5215015931e-07
41.4475953034,6.734857e-07,6.734857e-07,9.52452611004e-07
41.6868747863,9.836128e-07,9.836128e-07,1.39103856188e-06
41.9275356443,1.26788e-06,1.26788e-06,1.79305309146e-06
42.169585852,1.634301e-06,1.634301e-06,2.3112506392e-06
42.4130334302,2.106618e-06,2.106618e-06,2.97920774634e-06
42.6578864461,2.715437e-06,2.715437e-06,3.84020783317e-06
42.9041530132,3.945426e-06,3.945426e-06,5.57967495854e-06
43.1518412923,5.732553e-06,5.732553e-06,8.10705419962e-06
43.4009594908,8.32918e-06,8.32918e-06,1.17792393194e-05
43.6515158637,1.210198e-05,1.210198e-05,1.71147842476e-05
43.9035187138,1.342413e-05,1.342413e-05,1.89845867091e-05
44.1569763917,1.489073e-05,1.489073e-05,2.10586723196e-05
44.4118972961,1.651756e-05,1.651756e-05,2.33593573693e-05
44.6682898744,1.832212e-05,1.832212e-05,2.59113905954e-05
44.9261626225,1.991352e-05,1.991352e-05,2.81619700586e-05
45.1855240857,2.164315e-05,2.164315e-05,3.06080362625e-05
45.4463828584,2.352301e-05,2.352301e-05,3.32665597698e-05
45.7087475846,2.556617e-05,2.556617e-05,3.61560243519e-05
45.9726269583,1.61332e-05,1.61332e-05,2.28157902445e-05
46.2380297236,1.018064e-05,1.018064e-05,1.43975991616e-05
46.5049646752,6.42436e-06,6.42436e-06,9.08541704157e-06
46.7734406585,4.054009e-06,4.054009e-06,5.73323450978e-06
47.0434665699,5.959066e-06,5.959066e-06,8.42739195628e-06
47.3150513572,8.759345e-06,8.759345e-06,1.23875844965e-05
47.5882040201,1.287553e-05,1.287553e-05,1.82087491487e-05
47.8629336098,1.892598e-05,1.892598e-05,2.67653775972e-05
48.1392492302,2.0021e-05,2.0021e-05,2.83139697323e-05
48.4171600373,2.117938e-05,2.117938e-05,2.99521664387e-05
48.6966752405,2.240478e-05,2.240478e-05,3.1685143738e-05
48.9778041018,2.370106e-05,2.370106e-05,3.35183604946e-05
49.2605559372,2.625951e-05,2.625951e-05,3.71365551833e-05
49.544940116,2.909412e-05,2.909412e-05,4.11452990893e-05
49.830966062,3.223473e-05,3.223473e-05,4.55867923454e-05
50.1186432531,3.571437e-05,3.571437e-05,5.05077464256e-05
50.4079812221,3.566588e-05,3.566588e-05,5.043917121e-05
50.6989895567,3.561746e-05,3.561746e-05,5.03706949893e-05
50.9916779002,3.55691e-05,3.55691e-05,5.03023036214e-05
51.2860559511,3.55208e-05,3.55208e-05,5.02339971063e-05
51.5821334645,3.73686e-05,3.73686e-05,5.28471809269e-05
51.8799202513,3.931252e-05,3.931252e-05,5.55962989551e-05
52.1794261793,4.135755e-05,4.135755e-05,5.84884081165e-05
52.4806611732,4.350899e-05,4.350899e-05,6.15310037432e-05
52.783635215,4.23174e-05,4.23174e-05,5.98458410044e-05
53.0883583443,4.115844e-05,4.115844e-05,5.82068240541e-05
53.3948406587,4.003122e-05,4.003122e-05,5.66126942423e-05
53.7030923141,3.893487e-05,3.893487e-05,5.50622212032e-05
54.0131235251,3.582801e-05,3.582801e-05,5.06684576548e-05
54.324944565,3.296906e-05,3.296906e-05,4.66252917907e-05
54.6385657668,3.033825e-05,3.033825e-05,4.29047646087e-05
54.9539975227,2.791736e-05,2.791736e-05,3.94811091377e-05
55.2712502853,2.552909e-05,2.552909e-05,3.6103585313e-05
55.5903345674,2.334513e-05,2.334513e-05,3.30149994614e-05
55.9112609424,2.134801e-05,2.134801e-05,3.01906452717e-05
56.2340400449,1.952173e-05,1.952173e-05,2.7607895327e-05
56.5586825707,1.259098e-05,1.259098e-05,1.78063346796e-05
56.8851992775,8.120833e-06,8.120833e-06,1.14845921664e-05
57.213600985,5.237713e-06,5.237713e-06,7.40724476042e-06
57.5438985756,3.37818e-06,3.37818e-06,4.77746797214e-06
57.8761029941,3.013663e-06,3.013663e-06,4.26196308702e-06
58.210225249,2.688478e-06,2.688478e-06,3.80208204974e-06
58.5462764119,2.398382e-06,2.398382e-06,3.39182435215e-06
58.8842676185,2.139588e-06,2.139588e-06,3.02583436749e-06
59.2242100689,3.141202e-06,3.141202e-06,4.44233047055e-06
59.5661150277,4.611707e-06,4.611707e-06,6.52193858509e-06
59.9099938246,6.770604e-06,6.770604e-06,9.57508000226e-06
60.2558578547,9.940157e-06,9.940157e-06,1.40575048415e-05
60.6037185787,9.262377e-06,9.262377e-06,1.30989791732e-05
60.9535875239,8.630814e-06,8.630814e-06,1.22058142131e-05
61.3054762837,8.042314e-06,8.042314e-06,1.13735495317e-05
61.6593965186,7.493941e-06,7.493941e-06,1.05980329978e-05
62.0153599566,5.710928e-06,5.710928e-06,8.07647183134e-06
62.3733783931,4.352143e-06,4.352143e-06,6.15485965599e-06
62.7334636917,3.31665e-06,3.31665e-06,4.69045141164e-06
63.0956277846,2.527528e-06,2.527528e-06,3.57446437688e-06
63.4598826729,2.317838e-06,2.317838e-06,3.27791793498e-06
63.8262404266,2.125545e-06,2.125545e-06,3.00597456643e-06
64.194713186,1.949204e-06,1.949204e-06,2.75659073263e-06
64.5653131609,1.787493e-06,1.787493e-06,2.52789684325e-06
64.938052632,1.595227e-06,1.595227e-06,2.25599165846e-06
65.3129439507,1.423642e-06,1.423642e-06,2.01333382436e-06
65.6899995397,1.270513e-06,1.270513e-06,1.79677671577e-06
66.0692318935,1.133855e-06,1.133855e-06,1.60351311876e-06
66.4506535786,1.014742e-06,1.014742e-06,1.43506189871e-06
66.8342772344,9.081416e-07,9.081416e-07,1.28430616728e-06
67.2201155727,8.1274e-07,8.1274e-07,1.14938793068e-06
67.6081813792,7.273608e-07,7.273608e-07,1.0286435081e-06
67.9984875132,5.972176e-07,5.972176e-07,8.44593229608e-07
68.3910469082,4.903604e-07,4.903604e-07,6.93474328131e-07
68.7858725723,4.026226e-07,4.026226e-07,5.69394341438e-07
69.182977589,3.305832e-07,3.305832e-07,4.67515244933e-07
69.5823751171,3.560438e-07,3.560438e-07,5.03521970759e-07
69.9840783913,3.834652e-07,3.834652e-07,5.42301686538e-07
70.3881007229,4.129985e-07,4.129985e-07,5.8406807994e-07
70.7944554999,4.448063e-07,4.448063e-07,6.29051102089e-07
71.2031561878,3.933523e-07,3.933523e-07,5.56284157451e-07
71.6142163295,3.478502e-07,3.478502e-07,4.91934470514e-07
72.0276495463,3.076118e-07,3.076118e-07,4.35028779506e-07
72.4434695382,2.720281e-07,2.720281e-07,3.84705828367e-07
72.8616900841,4.544211e-07,4.544211e-07,6.42648482649e-07
73.2823250427,7.591075e-07,7.591075e-07,1.0735401218e-06
73.7053883523,1.268084e-06,1.268084e-06,1.79334159103e-06
74.1308940322,2.118325e-06,2.118325e-06,2.99576394451e-06
74.5588561821,2.122408e-06,2.122408e-06,3.00153817849e-06
74.9892889835,2.126498e-06,2.126498e-06,3.00732231196e-06
75.4222066996,2.130596e-06,2.130596e-06,3.01311775914e-06
75.8576236759,2.134701e-06,2.134701e-06,3.01892310581e-06
76.2955543409,1.249947e-06,1.249947e-06,1.76769199965e-06
76.7360132062,7.318905e-07,7.318905e-07,1.03504947127e-06
77.1790148672,4.285491e-07,4.285491e-07,6.06059949363e-07
77.6245740037,2.509314e-07,2.509314e-07,3.54870589105e-07
78.0727053801,3.50695e-07,3.50695e-07,4.95957625256e-07
78.5234238462,4.901218e-07,4.901218e-07,6.93136896775e-07
78.9767443373,6.84981e-07,6.84981e-07,9.68709420168e-07
79.4326818752,9.573114e-07,9.573114e-07,1.35384276529e-06
79.8912515681,7.543133e-07,7.543133e-07,1.06676009914e-06
80.3524686117,5.94361e-07,5.94361e-07,8.40553387146e-07
80.8163482892,4.683267e-07,4.683267e-07,6.62313970761e-07
81.2829059723,3.690179e-07,3.690179e-07,5.21870118938e-07
81.7521571212,2.627644e-07,2.627644e-07,3.71604978189e-07
82.2241172855,1.871051e-07,1.871051e-07,2.64606570009e-07
82.6988021044,1.332308e-07,1.332308e-07,1.88416804286e-07
83.1762273076,9.486891e-08,9.486891e-08,1.3416489917e-07
83.6564087154,1.641522e-07,1.641522e-07,2.32146267533e-07
84.1393622397,2.840335e-07,2.840335e-07,4.01684027868e-07
84.625103884,4.914649e-07,4.914649e-07,6.9503632701e-07
85.1136497443,8.503847e-07,8.503847e-07,1.20262557597e-06
85.6050160094,9.004834e-07,9.004834e-07,1.27347583697e-06
86.0992189619,9.535336e-07,9.535336e-07,1.3485001493e-06
86.5962749779,1.009709e-06,1.009709e-06,1.42794416185e-06
87.0962005286,1.069194e-06,1.069194e-06,1.51206865561e-06
87.5990121797,1.070018e-06,1.070018e-06,1.51323396758e-06
88.1047265931,1.070843e-06,1.070843e-06,1.51440069377e-06
88.6133605264,1.071668e-06,1.071668e-06,1.51556741996e-06
89.1249308343,1.072494e-06,1.072494e-06,1.51673556036e-06
89.6394544686,1.343688e-06,1.343688e-06,1.9002617932e-06
90.1569484791,1.683457e-06,1.683457e-06,2.38076772107e-06
90.6774300139,2.109141e-06,2.109141e-06,2.98277580716e-06
91.2009163202,2.642465e-06,2.642465e-06,3.7370098411e-06
91.7274247448,3.89795e-06,3.89795e-06,5.51253375545e-06
92.2569727344,5.749938e-06,5.749938e-06,8.1316403024e-06
92.7895778367,8.48184e-06,8.48184e-06,1.19951331619e-05
93.3252577005,1.251172e-05,1.251172e-05,1.76942441126e-05
93.8640300768,1.082269e-05,1.082269e-05,1.53055949794e-05
94.4059128186,9.361667e-06,9.361667e-06,1.32393964378e-05
94.9509238824,8.097879e-06,8.097879e-06,1.14521303083e-05
95.4990813282,7.004697e-06,7.004697e-06,9.90613749771e-06
96.0504033201,7.433695e-06,7.433695e-06,1.05128322875e-05
96.6049081274,7.888966e-06,7.888966e-06,1.11566827103e-05
97.1626141246,8.372121e-06,8.372121e-06,1.1839967064e-05
97.7235397923,8.884863e-06,8.884863e-06,1.25650937544e-05
98.287703718,4.162652e-06,4.162652e-06,5.88687891384e-06
98.8551245962,1.950246e-06,1.950246e-06,2.75806434316e-06
99.4258212296,9.13711e-07,9.13711e-07,1.29218248829e-06
99.9998125293,4.280832e-07,4.280832e-07,6.05401067264e-07
100.577117516,3.566978e-07,3.566978e-07,5.04446866429e-07
101.157755319,2.972163e-07,2.972163e-07,4.20327322418e-07
101.741745179,2.476536e-07,2.476536e-07,3.50235079891e-07
102.329106448,2.063559e-07,2.063559e-07,2.91831312456e-07
102.91985859,2.52656e-07,2.52656e-07,3.57309541815e-07
103.514021179,3.093444e-07,3.093444e-07,4.37479045924e-07
104.111613905,3.78752e-07,3.78752e-07,5.35636215176e-07
104.71265657,4.637326e-07,4.637326e-07,6.55816932235e-07
105.317169091,4.734197e-07,4.734197e-07,6.69516560435e-07
105.9251715,4.833092e-07,4.833092e-07,6.8350242546e-07
106.536683943,4.934053e-07,4.934053e-07,6.97780467007e-07
107.151726685,5.037123e-07,5.037123e-07,7.12356766194e-07
107.770320105,6.847724e-07,6.847724e-07,9.68414415219e-07
108.392484703,9.309149e-07,9.309149e-07,1.316512477e-06
109.018241096,1.265534e-06,1.265534e-06,1.78973534644e-06
109.647610017,1.720432e-06,1.720432e-06,2.43305826754e-06
110.280612324,1.758215e-06,1.758215e-06,2.48649149857e-06
110.917268991,1.796827e-06,1.796827e-06,2.54109711264e-06
111.557601116,1.836288e-06,1.836288e-06,2.59690339402e-06
112.201629918,1.876615e-06,1.876615e-06,2.65393438435e-06
112.849376736,2.049732e-06,2.049732e-06,2.89875879363e-06
113.500863036,2.238819e-06,2.238819e-06,3.1661681935e-06
114.156110407,2.44535e-06,2.44535e-06,3.45824713475e-06
114.81514056,2.670934e-06,2.670934e-06,3.777271087e-06
