Hz,real,imaginary,V^2 (rms) 
13.0316539763,2.85492e-06,2.85492e-06,4.03746658349e-06
13.1068865055,2.965181e-06,2.965181e-06,4.19339918509e-06
13.1825533567,3.0797e-06,3.0797e-06,4.35535350804e-06
13.2586570372,3.22167e-06,3.22167e-06,4.55612940749e-06
13.3352000689,3.370186e-06,3.370186e-06,4.76616274892e-06
13.4121849882,3.525548e-06,3.525548e-06,4.9858777964e-06
13.489614346,3.688072e-06,3.688072e-06,5.21572144141e-06
13.5674907083,3.827518e-06,3.827518e-06,5.41292786583e-06
13.6458166555,3.972237e-06,3.972237e-06,5.61759143836e-06
13.7245947832,4.122428e-06,4.122428e-06,5.82999358751e-06
13.8038277017,4.278297e-06,4.278297e-06,6.05042564126e-06
13.8835180367,4.492234e-06,4.492234e-06,6.35297824815e-06
13.9636684289,4.716869e-06,4.716869e-06,6.67066011174e-06
14.0442815341,4.952737e-06,4.952737e-06,7.00422783627e-06
14.1253600237,5.200401e-06,5.200401e-06,7.35447762398e-06
14.2069065844,5.438054e-06,5.438054e-06,7.69056971972e-06
14.2889239182,5.686568e-06,5.686568e-06,8.04202158896e-06
14.3714147431,5.946439e-06,5.946439e-06,8.40953468162e-06
14.4543817926,6.218185e-06,6.218185e-06,8.79384156034e-06
14.5378278159,6.569382e-06,6.569382e-06,9.29050912081e-06
14.6217555781,6.940414e-06,6.940414e-06,9.81522760728e-06
14.7061678604,7.332402e-06,7.332402e-06,1.03695823532e-05
14.7910674599,7.746526e-06,7.746526e-06,1.09552421305e-05
14.8764571899,8.098788e-06,8.098788e-06,1.14534158284e-05
14.9623398801,8.46707e-06,8.46707e-06,1.19742452276e-05
15.0487183762,8.852097e-06,8.852097e-06,1.25187556328e-05
15.1355955406,9.254638e-06,9.254638e-06,1.30880345745e-05
15.2229742522,9.81509e-06,9.81509e-06,1.38806333939e-05
15.3108574064,1.040948e-05,1.040948e-05,1.47212277933e-05
15.3992479154,1.103987e-05,1.103987e-05,1.56127338808e-05
15.4881487081,1.170843e-05,1.170843e-05,1.65582205001e-05
15.5775627305,1.221899e-05,1.221899e-05,1.72802613765e-05
15.6674929455,1.275181e-05,1.275181e-05,1.80337826468e-05
15.757942333,1.330786e-05,1.330786e-05,1.88201560982e-05
15.8489138904,1.388815e-05,1.388815e-05,1.96408100863e-05
15.9404106321,1.477645e-05,1.477645e-05,2.08970559937e-05
16.03243559,1.572158e-05,1.572158e-05,2.22336716579e-05
16.1249918136,1.672715e-05,1.672715e-05,2.36557623898e-05
16.2180823699,1.779704e-05,1.779704e-05,2.51688153381e-05
16.3117103437,1.90248e-05,1.90248e-05,2.69051301814e-05
16.4058788374,2.033726e-05,2.033726e-05,2.87612289135e-05
16.5005909715,2.174026e-05,2.174026e-05,3.07453705415e-05
16.5958498845,2.324004e-05,2.324004e-05,3.28663797581e-05
16.6916587331,2.455117e-05,2.455117e-05,3.47205975861e-05
16.7880206919,2.593627e-05,2.593627e-05,3.66794247914e-05
16.8849389541,2.739952e-05,2.739952e-05,3.87487727865e-05
16.9824167314,2.894532e-05,2.894532e-05,4.09348641112e-05
17.0804572538,3.110634e-05,3.110634e-05,4.39910079038e-05
17.17906377,3.34287e-05,3.34287e-05,4.72753209125e-05
17.2782395477,3.592444e-05,3.592444e-05,5.08048302687e-05
17.3779878732,3.860652e-05,3.860652e-05,5.459786418e-05
17.4783120518,4.07959e-05,4.07959e-05,5.76941150692e-05
17.5792154079,4.310944e-05,4.310944e-05,6.09659547143e-05
17.6807012853,4.555417e-05,4.555417e-05,6.44233250366e-05
17.7827730468,4.813754e-05,4.813754e-05,6.80767619273e-05
17.8854340747,5.210227e-05,5.210227e-05,7.36837368644e-05
17.988687771,5.639353e-05,5.639353e-05,7.97524949561e-05
18.0925375572,6.103824e-05,6.103824e-05,8.63211068314e-05
18.1969868745,6.606552e-05,6.606552e-05,9.34307543892e-05
18.302039184,7.148454e-05,7.148454e-05,0.000101094405968
18.4076979669,7.734804e-05,7.734804e-05,0.000109386647191
18.5139667243,8.36925e-05,8.36925e-05,0.000118359068569
18.6208489778,9.05574e-05,9.05574e-05,0.000128067503253
18.7283482689,9.456027e-05,9.456027e-05,0.000133728416296
18.83646816,9.874007e-05,9.874007e-05,0.000139639546144
18.9452122338,0.0001031046,0.0001031046,0.000145811923663
19.0545840938,0.0001076622,0.0001076622,0.000152257343395
19.1645873641,0.000111656,0.000111656,0.00015790542952
19.27522569,0.0001157979,0.0001157979,0.000163762960674
19.3865027376,0.0001200936,0.0001200936,0.000169837997874
19.4984221944,0.0001245486,0.0001245486,0.000176138319295
19.610987769,0.0001284562,0.0001284562,0.000181664500211
19.7242031915,0.0001324865,0.0001324865,0.000187364205131
19.8380722135,0.0001366432,0.0001366432,0.000193242666646
19.9525986083,0.0001409303,0.0001409303,0.000199305541609
20.0677861709,0.0001410695,0.0001410695,0.000199502400137
20.1836387183,0.0001412089,0.0001412089,0.000199699541508
20.3001600895,0.0001413484,0.0001413484,0.0001998968243
20.4173541456,0.0001414881,0.0001414881,0.000200094389934
20.5352247701,0.0001385827,0.0001385827,0.00019598553385
20.6537758689,0.000135737,0.000135737,0.000191961106316
20.7730113704,0.0001329497,0.0001329497,0.000188019268853
20.8929352257,0.0001302196,0.0001302196,0.000184158324407
21.0135514086,0.000125983,0.000125983,0.000178166867228
21.1348639161,0.0001218842,0.0001218842,0.000172370288679
21.2568767681,0.0001179188,0.0001179188,0.000166762366219
21.3795940077,0.0001140824,0.0001140824,0.000161336877308
21.5030197013,0.0001103982,0.0001103982,0.000156126631702
21.627157939,0.0001068329,0.0001068329,0.000151084536088
21.7520128342,0.0001033828,0.0001033828,0.000146205357876
21.8775885244,0.0001000442,0.0001000442,0.000141483864477
22.0038891706,9.766423e-05,9.766423e-05,0.000138118078625
22.1309189581,9.534089e-05,9.534089e-05,0.000134832379687
22.2586820963,9.307281e-05,9.307281e-05,0.00013162483019
22.3871828188,9.085869e-05,9.085869e-05,0.000128493591657
22.5164253838,8.758685e-05,8.758685e-05,0.000123866511156
22.646414074,8.443284e-05,8.443284e-05,0.000119406067438
22.7771531967,8.139241e-05,8.139241e-05,0.000115106250096
22.9086470844,7.846144e-05,7.846144e-05,0.000110961232571
23.0409000942,7.613747e-05,7.613747e-05,0.000107674642679
23.1739166087,7.388233e-05,7.388233e-05,0.000104485393106
23.3077010356,7.169398e-05,7.169398e-05,0.000101390598857
23.4422578082,6.957045e-05,6.957045e-05,9.83874739304e-05
23.5775913851,6.81237e-05,6.81237e-05,9.6341460459e-05
23.713706251,6.670703e-05,6.670703e-05,9.43379865316e-05
23.8506069163,6.531982e-05,6.531982e-05,9.23761753358e-05
23.9882979174,6.396144e-05,6.396144e-05,9.04551359169e-05
24.126783817,6.186572e-05,6.186572e-05,8.749134027e-05
24.2660692042,5.983867e-05,5.983867e-05,8.46246586684e-05
24.4061586943,5.787803e-05,5.787803e-05,8.18518949894e-05
24.5470569295,5.598163e-05,5.598163e-05,7.91699803898e-05
24.6887685789,5.503862e-05,5.503862e-05,7.78363628583e-05
24.8312983381,5.411149e-05,5.411149e-05,7.65252030382e-05
24.9746509303,5.319998e-05,5.319998e-05,7.5236133234e-05
25.1188311058,5.230382e-05,5.230382e-05,7.39687716079e-05
25.2638436421,5.069681e-05,5.069681e-05,7.16961162711e-05
25.4096933446,4.913917e-05,4.913917e-05,6.94932806578e-05
25.5563850463,4.762939e-05,4.762939e-05,6.73581293056e-05
25.7039236081,4.616599e-05,4.616599e-05,6.52885691784e-05
25.8523139189,4.450208e-05,4.450208e-05,6.29354450898e-05
26.001560896,4.289814e-05,4.289814e-05,6.06671313886e-05
26.151669485,4.1352e-05,4.1352e-05,5.84805592313e-05
26.30264466,3.98616e-05,3.98616e-05,5.63728153379e-05
26.4544914238,3.894718e-05,3.894718e-05,5.50796301722e-05
26.6072148082,3.805372e-05,3.805372e-05,5.38160869227e-05
26.760819874,3.718077e-05,3.718077e-05,5.25815491935e-05
26.9153117111,3.632784e-05,3.632784e-05,5.13753240197e-05
27.070695439,3.40602e-05,3.40602e-05,4.81683967771e-05
27.2269762066,3.19341e-05,3.19341e-05,4.51616373222e-05
27.3841591925,2.994071e-05,2.994071e-05,4.23425581491e-05
27.5422496054,2.807175e-05,2.807175e-05,3.96994495695e-05
27.7012526838,3.403539e-05,3.403539e-05,4.81333101387e-05
27.8611736966,4.126595e-05,4.126595e-05,5.83588661542e-05
28.0220179431,5.003258e-05,5.003258e-05,7.07567531965e-05
28.1837907532,6.066164e-05,6.066164e-05,8.57885140038e-05
28.3464974876,5.519864e-05,5.519864e-05,7.80626653126e-05
28.5101435378,5.022762e-05,5.022762e-05,7.10325814097e-05
28.6747343267,4.570427e-05,4.570427e-05,6.46355984924e-05
28.8402753081,4.158828e-05,4.158828e-05,5.88147096118e-05
29.0067719676,4.249836e-05,4.249836e-05,6.01017570906e-05
29.1742298225,4.342835e-05,4.342835e-05,6.14169615615e-05
29.3426544217,4.437869e-05,4.437869e-05,6.27609452784e-05
29.5120513464,4.534984e-05,4.534984e-05,6.41343587794e-05
29.6824262098,4.348697e-05,4.348697e-05,6.14998627605e-05
29.8537846576,4.170062e-05,4.170062e-05,5.89735823634e-05
30.0261323681,3.998765e-05,3.998765e-05,5.65510769574e-05
30.1994750524,3.834504e-05,3.834504e-05,5.42280756177e-05
30.3738184546,3.870435e-05,3.870435e-05,5.47362166928e-05
30.5491683518,3.906702e-05,3.906702e-05,5.52491095255e-05
30.7255305546,3.943309e-05,3.943309e-05,5.57668106843e-05
30.9029109071,3.98026e-05,3.98026e-05,5.62893767377e-05
31.0813152871,3.892997e-05,3.892997e-05,5.50552915568e-05
31.2607496065,3.807648e-05,3.807648e-05,5.38482744234e-05
31.441219811,3.724169e-05,3.724169e-05,5.26677030837e-05
31.622731881,3.64252e-05,3.64252e-05,5.15130118522e-05
31.8052918312,3.627014e-05,3.627014e-05,5.12937238972e-05
31.9889057111,3.611574e-05,3.611574e-05,5.10753693231e-05
32.1735796051,3.596199e-05,3.596199e-05,5.08579339879e-05
32.3593196326,3.580889e-05,3.580889e-05,5.06414178915e-05
32.5461319486,3.577015e-05,3.577015e-05,5.05866312581e-05
32.7340227434,3.573146e-05,3.573146e-05,5.05319153354e-05
32.9229982432,3.56928e-05,3.56928e-05,5.04772418391e-05
33.11306471,3.565419e-05,3.565419e-05,5.04226390534e-05
33.3042284421,3.584845e-05,3.584845e-05,5.06973641801e-05
33.496495774,3.604378e-05,3.604378e-05,5.09736025152e-05
33.6898730769,3.624016e-05,3.624016e-05,5.12513257746e-05
33.8843667586,3.643761e-05,3.643761e-05,5.15305622425e-05
34.0799832642,3.631269e-05,3.631269e-05,5.13538986842e-05
34.2767290758,3.61882e-05,3.61882e-05,5.11778432379e-05
34.4746107129,3.606413e-05,3.606413e-05,5.10023817612e-05
34.6736347326,3.594049e-05,3.594049e-05,5.08275283963e-05
34.8738077301,3.610241e-05,3.610241e-05,5.10565178564e-05
35.0751363385,3.626505e-05,3.626505e-05,5.12865255501e-05
35.2776272292,3.642843e-05,3.642843e-05,5.1517579762e-05
35.481287112,3.659254e-05,3.659254e-05,5.17496663497e-05
35.6861227357,3.682684e-05,3.682684e-05,5.20810165873e-05
35.8921408879,3.706263e-05,3.706263e-05,5.24144740032e-05
36.0993483954,3.729993e-05,3.729993e-05,5.27500668816e-05
36.3077521244,3.753877e-05,3.753877e-05,5.30878376488e-05
36.5173589808,3.783104e-05,3.783104e-05,5.35011698467e-05
36.7281759103,3.81256e-05,3.81256e-05,5.39177405936e-05
36.9402098987,3.842244e-05,3.842244e-05,5.43375357475e-05
37.1534679722,3.87216e-05,3.87216e-05,5.47606118768e-05
37.3679571975,3.899862e-05,3.899862e-05,5.51523773178e-05
37.5836846821,3.927763e-05,3.927763e-05,5.55469570439e-05
37.8006575745,3.955862e-05,3.955862e-05,5.59443369128e-05
38.0188830647,3.984164e-05,3.984164e-05,5.63445876352e-05
38.2383683838,4.028924e-05,4.028924e-05,5.69775896257e-05
38.459120805,4.074187e-05,4.074187e-05,5.76177051104e-05
38.6811476434,4.119959e-05,4.119959e-05,5.82650189422e-05
38.9044562561,4.166243e-05,4.166243e-05,5.89195735474e-05
39.129054043,4.216938e-05,4.216938e-05,5.96365091129e-05
39.3549484466,4.268251e-05,4.268251e-05,6.03621845181e-05
39.5821469523,4.320187e-05,4.320187e-05,6.10966704739e-05
39.8106570887,4.372757e-05,4.372757e-05,6.18401225436e-05
40.040486428,4.451251e-05,4.451251e-05,6.29501953373e-05
40.2716425861,4.531154e-05,4.531154e-05,6.40801944e-05
40.5041332226,4.612492e-05,4.612492e-05,6.52304874274e-05
40.7379660418,4.695291e-05,4.695291e-05,6.64014421149e-05
40.9731487919,4.801762e-05,4.801762e-05,6.79071694369e-05
41.2096892664,4.910646e-05,4.910646e-05,6.94470217321e-05
41.4475953034,5.022e-05,5.022e-05,7.10218051024e-05
41.6868747863,5.135877e-05,5.135877e-05,7.26322690808e-05
41.9275356443,5.242247e-05,5.242247e-05,7.41365680471e-05
42.169585852,5.35082e-05,5.35082e-05,7.56720221382e-05
42.4130334302,5.461642e-05,5.461642e-05,7.72392818923e-05
42.6578864461,5.574756e-05,5.574756e-05,7.88389554212e-05
42.9041530132,5.720795e-05,5.720795e-05,8.09042587656e-05
43.1518412923,5.870659e-05,5.870659e-05,8.30236557787e-05
43.4009594908,6.02445e-05,6.02445e-05,8.51985889584e-05
43.6515158637,6.182268e-05,6.182268e-05,8.74304725183e-05
43.9035187138,6.310209e-05,6.310209e-05,8.92398314921e-05
44.1569763917,6.440798e-05,6.440798e-05,9.10866388411e-05
44.4118972961,6.574091e-05,6.574091e-05,9.29716865247e-05
44.6682898744,6.710143e-05,6.710143e-05,9.48957523606e-05
44.9261626225,6.88014e-05,6.88014e-05,9.72998729903e-05
45.1855240857,7.054444e-05,7.054444e-05,9.9764903798e-05
45.4463828584,7.233163e-05,7.233163e-05,0.000102292372135
45.7087475846,7.416414e-05,7.416414e-05,0.00010488393263
45.9726269583,7.728921e-05,7.728921e-05,0.000109303449007
46.2380297236,8.054595e-05,8.054595e-05,0.000113909174884
46.5049646752,8.393993e-05,8.393993e-05,0.000118708987431
46.7734406585,8.747692e-05,8.747692e-05,0.000123711046659
47.0434665699,9.26396e-05,9.26396e-05,0.000131012178733
47.3150513572,9.810697e-05,9.810697e-05,0.000138744207537
47.5882040201,0.000103897,0.000103897,0.00014693254649
47.8629336098,0.0001100288,0.0001100288,0.000155604221212
48.1392492302,0.0001143844,0.0001143844,0.000161763969804
48.4171600373,0.0001189124,0.0001189124,0.000168167528814
48.6966752405,0.0001236197,0.0001236197,0.000174824656316
48.9778041018,0.0001285133,0.0001285133,0.000181745251805
49.2605559372,0.0001313679,0.0001313679,0.00018578226584
49.544940116,0.0001342859,0.0001342859,0.000189908941015
49.830966062,0.0001372687,0.0001372687,0.000194127257229
50.1186432531,0.0001403177,0.0001403177,0.000198439194381
50.4079812221,0.0001440659,0.0001440659,0.000203739949655
50.6989895567,0.0001479142,0.0001479142,0.000209182267708
50.9916779002,0.0001518653,0.0001518653,0.000214769966914
51.2860559511,0.0001559219,0.0001559219,0.000220506865651
51.5821334645,0.0001618535,0.0001618535,0.000228895414818
51.8799202513,0.0001680108,0.0001680108,0.000237603151985
52.1794261793,0.0001744023,0.0001744023,0.000246642097969
52.4806611732,0.000181037,0.000181037,0.000256024980691
52.783635215,0.0001898168,0.0001898168,0.000268441492926
53.0883583443,0.0001990224,0.0001990224,0.000281460177296
53.3948406587,0.0002086744,0.0002086744,0.0002951101666
53.7030923141,0.0002187944,0.0002187944,0.000309422007851
54.0131235251,0.000233698,0.000233698,0.000330498881099
54.324944565,0.0002496167,0.0002496167,0.000353011322535
54.6385657668,0.0002666198,0.0002666198,0.000377057337157
54.9539975227,0.0002847809,0.0002847809,0.000402741011085
55.2712502853,0.000286184,0.000286184,0.000404725294134
55.5903345674,0.0002875939,0.0002875939,0.000406719193836
55.9112609424,0.0002890108,0.0002890108,0.000408722993032
56.2340400449,0.0002904345,0.0002904345,0.000410736408881
56.5586825707,0.0002794327,0.0002794327,0.000395177514111
56.8851992775,0.0002688477,0.0002688477,0.000380208063553
57.213600985,0.0002586637,0.0002586637,0.000365805712634
57.5438985756,0.0002488653,0.0002488653,0.000351948682464
57.8761029941,0.0002309277,0.0002309277,0.000326581085268
58.210225249,0.0002142829,0.0002142829,0.000303041783365
58.5462764119,0.0001988379,0.0001988379,0.000281199254894
58.8842676185,0.0001845061,0.0001845061,0.000260931028961
59.2242100689,0.0001849419,0.0001849419,0.000261547343231
59.5661150277,0.0001853787,0.0001853787,0.000262165071715
59.9099938246,0.0001858165,0.0001858165,0.000262784214413
60.2558578547,0.0001862553,0.0001862553,0.000263404771324
60.6037185787,0.0001842318,0.0001842318,0.00026054311018
60.9535875239,0.0001822303,0.0001822303,0.000257712561735
61.3054762837,0.0001802505,0.0001802505,0.000254912701725
61.6593965186,0.0001782923,0.0001782923,0.000252143388727
62.0153599566,0.0001612209,0.0001612209,0.000228000783318
62.3733783931,0.0001457841,0.0001457841,0.000206169851398
62.7334636917,0.0001318253,0.0001318253,0.000186429127124
63.0956277846,0.0001192031,0.0001192031,0.000168578640697
63.4598826729,0.0001095289,0.0001095289,0.000154897255852
63.8262404266,0.0001006399,0.0001006399,0.000142326311496
64.194713186,9.247223e-05,9.247223e-05,0.000130775481809
64.5653131609,8.496744e-05,8.496744e-05,0.000120162106008
64.938052632,7.941133e-05,7.941133e-05,0.000112304579892
65.3129439507,7.421853e-05,7.421853e-05,0.000104960851705
65.6899995397,6.936531e-05,6.936531e-05,9.80973621602e-05
66.0692318935,6.482942e-05,6.482942e-05,9.16826450048e-05
66.4506535786,6.13509e-05,6.13509e-05,8.67632748438e-05
66.8342772344,5.805903e-05,5.805903e-05,8.21078676442e-05
67.2201155727,5.494379e-05,5.494379e-05,7.77022529862e-05
67.6081813792,5.199569e-05,5.199569e-05,7.35330099829e-05
67.9984875132,4.932409e-05,4.932409e-05,6.97547970297e-05
68.3910469082,4.678975e-05,4.678975e-05,6.617069903e-05
68.7858725723,4.438564e-05,4.438564e-05,6.27707740626e-05
69.182977589,4.210506e-05,4.210506e-05,5.95455468965e-05
69.5823751171,4.031807e-05,4.031807e-05,5.70183614027e-05
69.9840783913,3.860692e-05,3.860692e-05,5.45984298655e-05
70.3881007229,3.69684e-05,3.69684e-05,5.22812126592e-05
70.7944554999,3.539942e-05,3.539942e-05,5.00623398641e-05
71.2031561878,3.341628e-05,3.341628e-05,4.72577563801e-05
71.6142163295,3.154423e-05,3.154423e-05,4.46102778806e-05
72.0276495463,2.977706e-05,2.977706e-05,4.21111220996e-05
72.4434695382,2.810889e-05,2.810889e-05,3.97519734613e-05
72.8616900841,2.671147e-05,2.671147e-05,3.77757231449e-05
73.2823250427,2.538352e-05,2.538352e-05,3.58977182448e-05
73.7053883523,2.412159e-05,2.412159e-05,3.4113079724e-05
74.1308940322,2.292239e-05,2.292239e-05,3.241715482e-05
74.5588561821,2.193184e-05,2.193184e-05,3.10163055758e-05
74.9892889835,2.098409e-05,2.098409e-05,2.96759846721e-05
75.4222066996,2.00773e-05,2.00773e-05,2.83935899558e-05
75.8576236759,1.920968e-05,1.920968e-05,2.71665899848e-05
76.2955543409,1.824404e-05,1.824404e-05,2.58009688005e-05
76.7360132062,1.732693e-05,1.732693e-05,2.45039794003e-05
77.1790148672,1.645593e-05,1.645593e-05,2.32721993875e-05
77.6245740037,1.562871e-05,1.562871e-05,2.21023336444e-05
78.0727053801,1.50688e-05,1.50688e-05,2.13105013287e-05
78.5234238462,1.452894e-05,1.452894e-05,2.05470239949e-05
78.9767443373,1.400843e-05,1.400843e-05,1.98109116936e-05
79.4326818752,1.350657e-05,1.350657e-05,1.91011744751e-05
79.8912515681,1.268213e-05,1.268213e-05,1.79352402458e-05
80.3524686117,1.190802e-05,1.190802e-05,1.6840483385e-05
80.8163482892,1.118116e-05,1.118116e-05,1.58125481151e-05
81.2829059723,1.049867e-05,1.049867e-05,1.48473615009e-05
81.7521571212,1.001379e-05,1.001379e-05,1.41616376288e-05
82.2241172855,9.551297e-06,9.551297e-06,1.35075737557e-05
82.6988021044,9.110168e-06,9.110168e-06,1.28837231411e-05
83.1762273076,8.689414e-06,8.689414e-06,1.22886871279e-05
83.6564087154,8.461285e-06,8.461285e-06,1.19660640021e-05
84.1393622397,8.239145e-06,8.239145e-06,1.16519106014e-05
84.625103884,8.022836e-06,8.022836e-06,1.13460034799e-05
85.1136497443,7.812208e-06,7.812208e-06,1.10481305057e-05
85.6050160094,7.66531e-06,7.66531e-06,1.08403853618e-05
86.0992189619,7.521174e-06,7.521174e-06,1.06365462758e-05
86.5962749779,7.379747e-06,7.379747e-06,1.04365382943e-05
87.0962005286,7.240982e-06,7.240982e-06,1.02402949493e-05
87.5990121797,6.856712e-06,6.856712e-06,9.69685510369e-06
88.1047265931,6.492835e-06,6.492835e-06,9.18225531525e-06
88.6133605264,6.148269e-06,6.148269e-06,8.69496540492e-06
89.1249308343,5.821986e-06,5.821986e-06,8.23353156115e-06
89.6394544686,5.684464e-06,5.684464e-06,8.03904608362e-06
90.1569484791,5.55019e-06,5.55019e-06,7.84915397175e-06
90.6774300139,5.419088e-06,5.419088e-06,7.66374774529e-06
91.2009163202,5.291083e-06,5.291083e-06,7.48272133824e-06
91.7274247448,5.315766e-06,5.315766e-06,7.5176283716e-06
92.2569727344,5.340566e-06,5.340566e-06,7.55270086795e-06
92.7895778367,5.36548e-06,5.36548e-06,7.58793458464e-06
93.3252577005,5.39051e-06,5.39051e-06,7.62333235011e-06
93.8640300768,5.217381e-06,5.217381e-06,7.37849097027e-06
94.4059128186,5.049813e-06,5.049813e-06,7.14151403205e-06
94.9509238824,4.887627e-06,4.887627e-06,6.91214839122e-06
95.4990813282,4.730651e-06,4.730651e-06,6.69015080305e-06
96.0504033201,4.553362e-06,4.553362e-06,6.43942629479e-06
96.6049081274,4.382719e-06,4.382719e-06,6.19810064987e-06
97.1626141246,4.218469e-06,4.218469e-06,5.96581607225e-06
97.7235397923,4.060375e-06,4.060375e-06,5.74223739332e-06
98.287703718,3.955805e-06,3.955805e-06,5.5943530811e-06
98.8551245962,3.853928e-06,3.853928e-06,5.45027724601e-06
99.4258212296,3.754675e-06,3.754675e-06,5.3099123073e-06
99.9998125293,3.657977e-06,3.657977e-06,5.17316068425e-06
100.577117516,3.55621e-06,3.55621e-06,5.02924041265e-06
101.157755319,3.457275e-06,3.457275e-06,4.88932519385e-06
101.741745179,3.361092e-06,3.361092e-06,4.75330189078e-06
102.329106448,3.267585e-06,3.267585e-06,4.62106302321e-06
102.91985859,3.172511e-06,3.172511e-06,4.48660808298e-06
103.514021179,3.080204e-06,3.080204e-06,4.35606627168e-06
104.111613905,2.990582e-06,2.990582e-06,4.22932162379e-06
104.71265657,2.903568e-06,2.903568e-06,4.10626524487e-06
105.317169091,2.826919e-06,2.826919e-06,3.99786718953e-06
105.9251715,2.752294e-06,2.752294e-06,3.89233150244e-06
106.536683943,2.679638e-06,2.679638e-06,3.78958040185e-06
107.151726685,2.608901e-06,2.608901e-06,3.68954317709e-06
107.770320105,2.533003e-06,2.533003e-06,3.58220719613e-06
108.392484703,2.459312e-06,2.459312e-06,3.47799238451e-06
109.018241096,2.387766e-06,2.387766e-06,3.37681106097e-06
109.647610017,2.318301e-06,2.318301e-06,3.27857271586e-06
110.280612324,2.221803e-06,2.221803e-06,3.14210393552e-06
110.917268991,2.129322e-06,2.129322e-06,3.01131605106e-06
111.557601116,2.040691e-06,2.040691e-06,2.88597288881e-06
112.201629918,1.955749e-06,1.955749e-06,2.7658467604e-06
112.849376736,1.798616e-06,1.798616e-06,2.5436271407e-06
113.500863036,1.654107e-06,1.654107e-06,2.33926055302e-06
114.156110407,1.521209e-06,1.521209e-06,2.151314399e-06
114.81514056,1.398989e-06,1.398989e-06,1.97846921741e-06
115.477975334,1.402255e-06,1.402255e-06,1.98308803891e-06
116.144636693,1.405528e-06,1.405528e-06,1.9877167599e-06
116.815146729,1.408809e-06,1.408809e-06,1.99235679459e-06
117.48952766,1.412098e-06,1.412098e-06,1.997008143e-06
118.167801833,1.681263e-06,1.681263e-06,2.37766493652e-06
118.849991724,2.001734e-06,2.001734e-06,2.83087937106e-06
119.536119939,2.383291e-06,2.383291e-06,3.37048245528e-06
120.226209214,2.83758e-06,2.83758e-06,4.01294412032e-06
120.920282416,2.75053e-06,2.75053e-06,3.88983682971e-06
121.618362544,2.666151e-06,2.666151e-06,3.77050690353e-06
122.320472732,2.58436e-06,2.58436e-06,3.65483696205e-06
123.026636244,2.505077e-06,2.505077e-06,3.54271386819e-06
