Hz,real,imaginary,V^2 (rms) 
24.6887685789,5.043849e-06,5.043849e-06,7.13307966236e-06
24.8312983381,4.693657e-06,4.693657e-06,6.63783338653e-06
24.9746509303,4.36778e-06,4.36778e-06,6.17697371346e-06
25.1188311058,4.064526e-06,4.064526e-06,5.74810779382e-06
25.2638436421,3.898766e-06,3.898766e-06,5.51368775372e-06
25.4096933446,3.739767e-06,3.739767e-06,5.28882921152e-06
25.5563850463,3.587251e-06,3.587251e-06,5.07313901584e-06
25.7039236081,3.440955e-06,3.440955e-06,4.86624522852e-06
25.8523139189,3.286863e-06,3.286863e-06,4.64832623226e-06
26.001560896,3.139671e-06,3.139671e-06,4.44016530959e-06
26.151669485,2.99907e-06,2.99907e-06,4.24132546851e-06
26.30264466,2.864765e-06,2.864765e-06,4.05138951601e-06
26.4544914238,2.791091e-06,2.791091e-06,3.94719874602e-06
26.6072148082,2.719312e-06,2.719312e-06,3.84568791072e-06
26.760819874,2.649378e-06,2.649378e-06,3.74678629945e-06
26.9153117111,2.581243e-06,2.581243e-06,3.65042885838e-06
27.070695439,2.761697e-06,2.761697e-06,3.90562935257e-06
27.2269762066,2.954768e-06,2.954768e-06,4.17867297927e-06
27.3841591925,3.161336e-06,3.161336e-06,4.47080424642e-06
27.5422496054,3.382344e-06,3.382344e-06,4.78335675741e-06
27.7012526838,4.06294e-06,4.06294e-06,5.74586485111e-06
27.8611736966,4.880486e-06,4.880486e-06,6.90204949217e-06
28.0220179431,5.862538e-06,5.862538e-06,8.29088074953e-06
28.1837907532,7.042203e-06,7.042203e-06,9.95917899158e-06
28.3464974876,6.893195e-06,6.893195e-06,9.74844985708e-06
28.5101435378,6.74734e-06,6.74734e-06,9.54217973794e-06
28.6747343267,6.604571e-06,6.604571e-06,9.34027388186e-06
28.8402753081,6.464824e-06,6.464824e-06,9.14264177916e-06
29.0067719676,5.054833e-06,5.054833e-06,7.14861338413e-06
29.1742298225,3.952365e-06,3.952365e-06,5.58948818645e-06
29.3426544217,3.090347e-06,3.090347e-06,4.37041063984e-06
29.5120513464,2.416337e-06,2.416337e-06,3.41721655666e-06
29.6824262098,2.692096e-06,2.692096e-06,3.80719867441e-06
29.8537846576,2.999325e-06,2.999325e-06,4.24168609296e-06
30.0261323681,3.341616e-06,3.341616e-06,4.72575866744e-06
30.1994750524,3.722968e-06,3.722968e-06,5.26507183788e-06
30.3738184546,3.778692e-06,3.778692e-06,5.34387747443e-06
30.5491683518,3.835249e-06,3.835249e-06,5.42386115088e-06
30.7255305546,3.892653e-06,3.892653e-06,5.50504266621e-06
30.9029109071,3.950916e-06,3.950916e-06,5.587438991e-06
31.0813152871,2.839261e-06,2.839261e-06,4.01532141332e-06
31.2607496065,2.040389e-06,2.040389e-06,2.88554579632e-06
31.441219811,1.466292e-06,1.466292e-06,2.0736500328e-06
31.622731881,1.053726e-06,1.053726e-06,1.49019360023e-06
31.8052918312,9.503398e-07,9.503398e-07,1.34398343402e-06
31.9889057111,8.570971e-07,8.570971e-07,1.21211834309e-06
32.1735796051,7.73003e-07,7.73003e-07,1.09319132636e-06
32.3593196326,6.971596e-07,6.971596e-07,9.85932561459e-07
32.5461319486,6.563987e-07,6.563987e-07,9.28287943864e-07
32.7340227434,6.18021e-07,6.18021e-07,8.74013680031e-07
32.9229982432,5.818871e-07,5.818871e-07,8.2291262859e-07
33.11306471,5.478658e-07,5.478658e-07,7.7479924472e-07
33.3042284421,5.186445e-07,5.186445e-07,7.3347408595e-07
33.496495774,4.909816e-07,4.909816e-07,6.94352837596e-07
33.6898730769,4.647943e-07,4.647943e-07,6.57318402774e-07
33.8843667586,4.400037e-07,4.400037e-07,6.22259200034e-07
34.0799832642,5.091339e-07,5.091339e-07,7.20024066444e-07
34.2767290758,5.891253e-07,5.891253e-07,8.33148989197e-07
34.4746107129,6.816845e-07,6.816845e-07,9.6404746516e-07
34.6736347326,7.887858e-07,7.887858e-07,1.11551157617e-06
34.8738077301,8.239987e-07,8.239987e-07,1.16531013692e-06
35.0751363385,8.607836e-07,8.607836e-07,1.21733184139e-06
35.2776272292,8.992107e-07,8.992107e-07,1.27167596737e-06
35.481287112,9.393528e-07,9.393528e-07,1.32844546961e-06
35.6861227357,7.819517e-07,7.819517e-07,1.10584669926e-06
35.8921408879,6.509252e-07,6.509252e-07,9.2054724593e-07
36.0993483954,5.418541e-07,5.418541e-07,7.66297417047e-07
36.3077521244,4.510593e-07,4.510593e-07,6.37894179495e-07
36.5173589808,5.575375e-07,5.575375e-07,7.88477094032e-07
36.7281759103,6.891513e-07,6.891513e-07,9.74607114987e-07
36.9402098987,8.518341e-07,8.518341e-07,1.20467533711e-06
37.1534679722,1.052921e-06,1.052921e-06,1.48905515831e-06
37.3679571975,1.273137e-06,1.273137e-06,1.80048761216e-06
37.5836846821,1.539411e-06,1.539411e-06,2.17705591427e-06
37.8006575745,1.861375e-06,1.861375e-06,2.63238176966e-06
38.0188830647,2.250677e-06,2.250677e-06,3.18293793792e-06
38.2383683838,2.55983e-06,2.55983e-06,3.62014630337e-06
38.459120805,2.911448e-06,2.911448e-06,4.11740924774e-06
38.6811476434,3.311364e-06,3.311364e-06,4.68297587875e-06
38.9044562561,3.766212e-06,3.766212e-06,5.32622808917e-06
39.129054043,4.591462e-06,4.591462e-06,6.49330783152e-06
39.3549484466,5.59754e-06,5.59754e-06,7.91611698393e-06
39.5821469523,6.824069e-06,6.824069e-06,9.65069093037e-06
39.8106570887,8.319355e-06,8.319355e-06,1.17653446712e-05
40.040486428,9.526931e-06,9.526931e-06,1.3473115028e-05
40.2716425861,1.090979e-05,1.090979e-05,1.54287729806e-05
40.5041332226,1.249338e-05,1.249338e-05,1.76683074359e-05
40.7379660418,1.430682e-05,1.430682e-05,2.02328988784e-05
40.9731487919,1.237049e-05,1.237049e-05,1.74945147312e-05
41.2096892664,1.069622e-05,1.069622e-05,1.51267393901e-05
41.4475953034,9.248559e-06,9.248559e-06,1.30794375702e-05
41.6868747863,7.996825e-06,7.996825e-06,1.13092183709e-05
41.9275356443,8.95423e-06,8.95423e-06,1.26631935066e-05
42.169585852,1.002626e-05,1.002626e-05,1.41792728719e-05
42.4130334302,1.122663e-05,1.122663e-05,1.58768524057e-05
42.6578864461,1.257072e-05,1.257072e-05,1.77776827128e-05
42.9041530132,1.667385e-05,1.667385e-05,2.3580384807e-05
43.1518412923,2.211626e-05,2.211626e-05,3.1277114841e-05
43.4009594908,2.933509e-05,2.933509e-05,4.14860821314e-05
43.6515158637,3.89102e-05,3.89102e-05,5.50273325546e-05
43.9035187138,4.662513e-05,4.662513e-05,6.59378911934e-05
44.1569763917,5.586974e-05,5.586974e-05,7.90117440343e-05
44.4118972961,6.694734e-05,6.694734e-05,9.46778361928e-05
44.6682898744,8.022136e-05,8.022136e-05,0.000113450135304
44.9261626225,0.0001036626,0.0001036626,0.000146601054831
45.1855240857,0.0001339535,0.0001339535,0.000189438856427
45.4463828584,0.0001730956,0.0001730956,0.000244794145107
45.7087475846,0.0002236753,0.0002236753,0.000316324642828
45.9726269583,0.0002346929,0.0002346929,0.000331905882173
46.2380297236,0.0002462533,0.0002462533,0.000348254756639
46.5049646752,0.000258383,0.000258383,0.000365408742887
46.7734406585,0.0002711103,0.0002711103,0.000383407863159
47.0434665699,0.0002714175,0.0002714175,0.000383842309565
47.3150513572,0.000271725,0.000271725,0.000384277180236
47.5882040201,0.0002720329,0.0002720329,0.000384712616592
47.8629336098,0.000272341,0.000272341,0.00038514833579
48.1392492302,0.0002631961,0.0002631961,0.000372215494184
48.4171600373,0.0002543584,0.0002543584,0.000359717098984
48.6966752405,0.0002458174,0.0002458174,0.000347638300947
48.9778041018,0.0002375632,0.0002375632,0.000335965099361
49.2605559372,0.0002168362,0.0002168362,0.000306652694853
49.544940116,0.0001979177,0.0001979177,0.000279897895574
49.830966062,0.0001806497,0.0001806497,0.000255477255779
50.1186432531,0.0001648883,0.0001648883,0.000233187270137
50.4079812221,0.0001495153,0.0001495153,0.000211446565042
50.6989895567,0.0001355755,0.0001355755,0.000191732710826
50.9916779002,0.0001229354,0.0001229354,0.000173856909976
51.2860559511,0.0001114737,0.0001114737,0.000157647618388
51.5821334645,9.047336e-05,9.047336e-05,0.000127948652745
51.8799202513,7.342924e-05,7.342924e-05,0.000103844627083
52.1794261793,5.959604e-05,5.959604e-05,8.42815280317e-05
52.4806611732,4.836886e-05,4.836886e-05,6.84038978085e-05
52.783635215,3.926468e-05,3.926468e-05,5.55286429782e-05
53.0883583443,3.187412e-05,3.187412e-05,4.50768127927e-05
53.3948406587,2.587465e-05,2.587465e-05,3.65922809517e-05
53.7030923141,2.100442e-05,2.100442e-05,2.97047356338e-05
54.0131235251,1.466397e-05,1.466397e-05,2.07379852522e-05
54.324944565,1.023746e-05,1.023746e-05,1.44779547763e-05
54.6385657668,7.147155e-06,7.147155e-06,1.01076035334e-05
54.9539975227,4.989693e-06,4.989693e-06,7.05649151268e-06
55.2712502853,2.25253e-06,2.25253e-06,3.18555847565e-06
55.5903345674,1.016874e-06,1.016874e-06,1.43807700202e-06
55.9112609424,4.590543e-07,4.590543e-07,6.49200816926e-07
56.2340400449,2.072337e-07,2.072337e-07,2.93072709121e-07
56.5586825707,2.844561e-07,2.844561e-07,4.0228167452e-07
56.8851992775,3.904542e-07,3.904542e-07,5.52185625126e-07
57.213600985,5.359508e-07,5.359508e-07,7.57948890125e-07
57.5438985756,7.356642e-07,7.356642e-07,1.04038628899e-06
57.8761029941,1.175171e-06,1.175171e-06,1.66194276631e-06
58.210225249,1.877252e-06,1.877252e-06,2.65483523839e-06
58.5462764119,2.998776e-06,2.998776e-06,4.24090968972e-06
58.8842676185,4.790329e-06,4.790329e-06,6.77454824003e-06
59.2242100689,4.304736e-06,4.304736e-06,6.08781603364e-06
59.5661150277,3.868367e-06,3.868367e-06,5.47069707564e-06
59.9099938246,3.476232e-06,3.476232e-06,4.91613444036e-06
60.2558578547,3.123848e-06,3.123848e-06,4.41778820839e-06
60.6037185787,2.782326e-06,2.782326e-06,3.93480316414e-06
60.9535875239,2.478142e-06,2.478142e-06,3.50462202589e-06
61.3054762837,2.207214e-06,2.207214e-06,3.12147197386e-06
61.6593965186,1.965906e-06,1.965906e-06,2.78021092755e-06
62.0153599566,2.804558e-06,2.804558e-06,3.96624396006e-06
62.3733783931,4.000978e-06,4.000978e-06,5.65823735036e-06
62.7334636917,5.70779e-06,5.70779e-06,8.07203402918e-06
63.0956277846,8.142724e-06,8.142724e-06,1.15155507155e-05
63.4598826729,9.185503e-06,9.185503e-06,1.29902629198e-05
63.8262404266,1.036182e-05,1.036182e-05,1.46538263749e-05
64.194713186,1.168879e-05,1.168879e-05,1.65304453457e-05
64.5653131609,1.318569e-05,1.318569e-05,1.86473816272e-05
64.938052632,1.45444e-05,1.45444e-05,2.05688877366e-05
65.3129439507,1.604313e-05,1.604313e-05,2.26884120289e-05
65.6899995397,1.769628e-05,1.769628e-05,2.50263191796e-05
66.0692318935,1.951979e-05,1.951979e-05,2.76051517527e-05
66.4506535786,2.076403e-05,2.076403e-05,2.93647728355e-05
66.8342772344,2.208758e-05,2.208758e-05,3.1236555196e-05
67.2201155727,2.349549e-05,2.349549e-05,3.32276406126e-05
67.6081813792,2.499316e-05,2.499316e-05,3.53456658386e-05
67.9984875132,2.562138e-05,2.562138e-05,3.62341030827e-05
68.3910469082,2.626539e-05,2.626539e-05,3.7144870759e-05
68.7858725723,2.692559e-05,2.692559e-05,3.80785345529e-05
69.182977589,2.76024e-05,2.76024e-05,3.9035688434e-05
69.5823751171,2.467385e-05,2.467385e-05,3.4894093306e-05
69.9840783913,2.2056e-05,2.2056e-05,3.11918943317e-05
70.3881007229,1.971591e-05,1.971591e-05,2.78825073165e-05
70.7944554999,1.762409e-05,1.762409e-05,2.49242271025e-05
71.2031561878,1.358742e-05,1.358742e-05,1.92155136417e-05
71.6142163295,1.047531e-05,1.047531e-05,1.48143254721e-05
72.0276495463,8.076014e-06,8.076014e-06,1.14212085287e-05
72.4434695382,6.226259e-06,6.226259e-06,8.80525992065e-06
72.8616900841,4.746841e-06,4.746841e-06,6.71304692063e-06
73.2823250427,3.618947e-06,3.618947e-06,5.11796392891e-06
73.7053883523,2.759051e-06,2.759051e-06,3.90188734348e-06
74.1308940322,2.103475e-06,2.103475e-06,2.97476287311e-06
74.5588561821,1.861265e-06,1.861265e-06,2.63222620617e-06
74.9892889835,1.646946e-06,1.646946e-06,2.3291333697e-06
75.4222066996,1.457305e-06,1.457305e-06,2.06094049551e-06
75.8576236759,1.2895e-06,1.2895e-06,1.82362838868e-06
76.2955543409,1.395465e-06,1.395465e-06,1.97348552882e-06
76.7360132062,1.510138e-06,1.510138e-06,2.13565764065e-06
77.1790148672,1.634233e-06,1.634233e-06,2.31115447268e-06
77.6245740037,1.768526e-06,1.768526e-06,2.50107345461e-06
78.0727053801,2.565032e-06,2.565032e-06,3.62750304232e-06
78.5234238462,3.720266e-06,3.720266e-06,5.26125063284e-06
78.9767443373,5.395793e-06,5.395793e-06,7.63080364036e-06
79.4326818752,7.825943e-06,7.825943e-06,1.1067554729e-05
79.8912515681,3.271916e-06,3.271916e-06,4.62718798215e-06
80.3524686117,1.367942e-06,1.367942e-06,1.93456212894e-06
80.8163482892,5.719172e-07,5.719172e-07,8.08813060794e-07
81.2829059723,2.391103e-07,2.391103e-07,3.38153029163e-07
81.7521571212,3.55257e-07,3.55257e-07,5.02409267528e-07
82.2241172855,5.278215e-07,5.278215e-07,7.46452323812e-07
82.6988021044,7.842084e-07,7.842084e-07,1.10903815501e-06
83.1762273076,1.165135e-06,1.165135e-06,1.647749719e-06
83.6564087154,1.572169e-06,1.572169e-06,2.22338272214e-06
84.1393622397,2.121399e-06,2.121399e-06,3.000111237e-06
84.625103884,2.8625e-06,2.8625e-06,4.04818632229e-06
85.1136497443,3.862502e-06,3.862502e-06,5.46240271309e-06
85.6050160094,4.611075e-06,4.611075e-06,6.52104480212e-06
86.0992189619,5.504726e-06,5.504726e-06,7.78485816635e-06
86.5962749779,6.57157e-06,6.57157e-06,9.29360342008e-06
87.0962005286,7.845176e-06,7.845176e-06,1.10947542984e-05
87.5990121797,1.041101e-05,1.041101e-05,1.472339154e-05
88.1047265931,1.381604e-05,1.381604e-05,1.95388311463e-05
88.6133605264,1.83347e-05,1.83347e-05,2.5929181402e-05
89.1249308343,2.433125e-05,2.433125e-05,3.44095837395e-05
89.6394544686,3.355584e-05,3.355584e-05,4.74551240248e-05
90.1569484791,4.627771e-05,4.627771e-05,6.54465651176e-05
90.6774300139,6.382275e-05,6.382275e-05,9.02589986379e-05
91.2009163202,8.801957e-05,8.801957e-05,0.000124478469648
91.7274247448,8.688231e-05,8.688231e-05,0.000122870141132
92.2569727344,8.575973e-05,8.575973e-05,0.000121282573271
92.7895778367,8.465166e-05,8.465166e-05,0.000119715525649
93.3252577005,8.355793e-05,8.355793e-05,0.00011816875785
93.8640300768,6.2091e-05,6.2091e-05,8.78099343013e-05
94.4059128186,4.613915e-05,4.613915e-05,6.52506116864e-05
94.9509238824,3.428551e-05,3.428551e-05,4.84870332349e-05
95.4990813282,2.547718e-05,2.547718e-05,3.6030173487e-05
96.0504033201,2.08407e-05,2.08407e-05,2.94732005893e-05
96.6049081274,1.704798e-05,1.704798e-05,2.41094845271e-05
97.1626141246,1.394549e-05,1.394549e-05,1.97219010919e-05
97.7235397923,1.140761e-05,1.140761e-05,1.61327967763e-05
98.287703718,1.082605e-05,1.082605e-05,1.53103467369e-05
98.8551245962,1.027414e-05,1.027414e-05,1.45298281297e-05
99.4258212296,9.750371e-06,9.750371e-06,1.37891069064e-05
99.9998125293,9.253303e-06,9.253303e-06,1.30861465993e-05
100.577117516,8.299279e-06,8.299279e-06,1.17369529197e-05
101.157755319,7.443616e-06,7.443616e-06,1.05268627003e-05
101.741745179,6.676172e-06,6.676172e-06,9.44153298714e-06
102.329106448,5.987853e-06,5.987853e-06,8.4681029221e-06
102.91985859,5.328427e-06,5.328427e-06,7.53553372951e-06
103.514021179,4.741622e-06,4.741622e-06,6.70566614005e-06
104.111613905,4.21944e-06,4.21944e-06,5.96718927362e-06
104.71265657,3.754762e-06,3.754762e-06,5.31003534388e-06
105.317169091,3.259117e-06,3.259117e-06,4.60908746276e-06
105.9251715,2.828899e-06,2.828899e-06,4.00066733238e-06
106.536683943,2.455472e-06,2.455472e-06,3.47256180443e-06
107.151726685,2.131338e-06,2.131338e-06,3.0141671056e-06
107.770320105,1.672882e-06,1.672882e-06,2.36581241265e-06
108.392484703,1.313042e-06,1.313042e-06,1.85692180437e-06
109.018241096,1.030604e-06,1.030604e-06,1.45749415424e-06
109.647610017,8.089183e-07,8.089183e-07,1.14398323071e-06
110.280612324,1.126033e-06,1.126033e-06,1.59245114028e-06
110.917268991,1.567464e-06,1.567464e-06,2.21672884733e-06
111.557601116,2.181947e-06,2.181947e-06,3.08573903978e-06
112.201629918,3.037322e-06,3.037322e-06,4.29542196569e-06
112.849376736,4.416311e-06,4.416311e-06,6.24560691186e-06
113.500863036,6.421381e-06,6.421381e-06,9.08120409936e-06
114.156110407,9.336783e-06,9.336783e-06,1.32042051475e-05
114.81514056,1.357582e-05,1.357582e-05,1.91991087643e-05
115.477975334,1.523151e-05,1.523151e-05,2.15406080174e-05
116.144636693,1.708913e-05,1.708913e-05,2.41676794152e-05
116.815146729,1.91733e-05,1.91733e-05,2.71151408954e-05
