Hz,real,imaginary,V^2 (rms) 
15.1355955406,1.345328e-08,1.345328e-08,1.90258110344e-08
15.2229742522,1.53552e-08,1.53552e-08,2.1715532093e-08
15.3108574064,1.752602e-08,1.752602e-08,2.47855351784e-08
15.3992479154,2.000372e-08,2.000372e-08,2.82895321219e-08
15.4881487081,2.28317e-08,2.28317e-08,3.2288899792e-08
15.5775627305,2.394826e-08,2.394826e-08,3.38679540872e-08
15.6674929455,2.511943e-08,2.511943e-08,3.55242385851e-08
15.757942333,2.634788e-08,2.634788e-08,3.72615292358e-08
15.8489138904,2.763641e-08,2.763641e-08,3.90837858373e-08
15.9404106321,2.997625e-08,2.997625e-08,4.23928192991e-08
16.03243559,3.251418e-08,3.251418e-08,4.59819943254e-08
16.1249918136,3.526699e-08,3.526699e-08,4.98750555621e-08
16.2180823699,3.825287e-08,3.825287e-08,5.40977275537e-08
16.3117103437,4.308396e-08,4.308396e-08,6.09299205527e-08
16.4058788374,4.852519e-08,4.852519e-08,6.86249818147e-08
16.5005909715,5.465362e-08,5.465362e-08,7.72918906368e-08
16.5958498845,6.155603e-08,6.155603e-08,8.70533724718e-08
16.6916587331,6.488486e-08,6.488486e-08,9.17610490047e-08
16.7880206919,6.839369e-08,6.839369e-08,9.67232839787e-08
16.8849389541,7.209228e-08,7.209228e-08,1.01953880118e-07
16.9824167314,7.599088e-08,7.599088e-08,1.07467333113e-07
17.0804572538,8.710035e-08,8.710035e-08,1.23178496257e-07
17.17906377,9.983395e-08,9.983395e-08,1.41186526075e-07
17.2782395477,1.144292e-07,1.144292e-07,1.61827326572e-07
17.3779878732,1.311581e-07,1.311581e-07,1.85485563835e-07
17.4783120518,1.427437e-07,1.427437e-07,2.01870076483e-07
17.5792154079,1.553528e-07,1.553528e-07,2.19702036713e-07
17.6807012853,1.690757e-07,1.690757e-07,2.39109148008e-07
17.7827730468,1.840108e-07,1.840108e-07,2.60230568983e-07
17.8854340747,2.085476e-07,2.085476e-07,2.9493084432e-07
17.988687771,2.363564e-07,2.363564e-07,3.34258426434e-07
18.0925375572,2.678734e-07,2.678734e-07,3.78830195279e-07
18.1969868745,3.03593e-07,3.03593e-07,4.29345338042e-07
18.302039184,3.302641e-07,3.302641e-07,4.67063969385e-07
18.4076979669,3.592783e-07,3.592783e-07,5.08096244526e-07
18.5139667243,3.908414e-07,3.908414e-07,5.52733208617e-07
18.6208489778,4.251774e-07,4.251774e-07,6.01291645495e-07
18.7283482689,4.655607e-07,4.655607e-07,6.58402256048e-07
18.83646816,5.097797e-07,5.097797e-07,7.20937365562e-07
18.9452122338,5.581986e-07,5.581986e-07,7.89412030618e-07
19.0545840938,6.112166e-07,6.112166e-07,8.64390805268e-07
19.1645873641,6.496709e-07,6.496709e-07,9.18773397859e-07
19.27522569,6.905445e-07,6.905445e-07,9.76577397322e-07
19.3865027376,7.339897e-07,7.339897e-07,1.03801818838e-06
19.4984221944,7.801685e-07,7.801685e-07,1.10332487364e-06
19.610987769,8.228319e-07,8.228319e-07,1.16366003253e-06
19.7242031915,8.678284e-07,8.678284e-07,1.22729469309e-06
19.8380722135,9.152855e-07,9.152855e-07,1.29440916754e-06
19.9525986083,9.653374e-07,9.653374e-07,1.36519324335e-06
20.0677861709,9.897828e-07,9.897828e-07,1.39976425956e-06
20.1836387183,1.014847e-06,1.014847e-06,1.43521039113e-06
20.3001600895,1.040546e-06,1.040546e-06,1.47155426547e-06
20.4173541456,1.066896e-06,1.066896e-06,1.50881879284e-06
20.5352247701,1.079532e-06,1.079532e-06,1.52668879542e-06
20.6537758689,1.092316e-06,1.092316e-06,1.5447681016e-06
20.7730113704,1.105253e-06,1.105253e-06,1.56306378245e-06
20.8929352257,1.118342e-06,1.118342e-06,1.58157442377e-06
21.0135514086,1.122261e-06,1.122261e-06,1.58711672672e-06
21.1348639161,1.126193e-06,1.126193e-06,1.59267741445e-06
21.2568767681,1.13014e-06,1.13014e-06,1.59825931538e-06
21.3795940077,1.134099e-06,1.134099e-06,1.60385818687e-06
21.5030197013,1.121157e-06,1.121157e-06,1.58555543495e-06
21.627157939,1.108362e-06,1.108362e-06,1.56746057242e-06
21.7520128342,1.095713e-06,1.095713e-06,1.54957218507e-06
21.8775885244,1.083209e-06,1.083209e-06,1.53188885868e-06
22.0038891706,1.049834e-06,1.049834e-06,1.48468948104e-06
22.1309189581,1.017488e-06,1.017488e-06,1.43894532915e-06
22.2586820963,9.861387e-07,9.861387e-07,1.39461072392e-06
22.3871828188,9.557552e-07,9.557552e-07,1.35164196615e-06
22.5164253838,8.976831e-07,8.976831e-07,1.26951561473e-06
22.646414074,8.431394e-07,8.431394e-07,1.19237917445e-06
22.7771531967,7.919099e-07,7.919099e-07,1.11992972076e-06
22.9086470844,7.43793e-07,7.43793e-07,1.0518821482e-06
23.0409000942,7.074237e-07,7.074237e-07,1.00044819088e-06
23.1739166087,6.728328e-07,6.728328e-07,9.51529270969e-07
23.3077010356,6.399333e-07,6.399333e-07,9.05002351874e-07
23.4422578082,6.086425e-07,6.086425e-07,8.60750478137e-07
23.5775913851,5.136026e-07,5.136026e-07,7.2634376259e-07
23.713706251,4.334032e-07,4.334032e-07,6.12924683416e-07
23.8506069163,3.65727e-07,3.65727e-07,5.17216083526e-07
23.9882979174,3.086184e-07,3.086184e-07,4.36452326878e-07
24.126783817,2.551394e-07,2.551394e-07,3.60821599776e-07
24.2660692042,2.109274e-07,2.109274e-07,2.98296389756e-07
24.4061586943,1.743768e-07,1.743768e-07,2.46606035523e-07
24.5470569295,1.441599e-07,1.441599e-07,2.0387288573e-07
24.6887685789,1.290932e-07,1.290932e-07,1.8256535425e-07
24.8312983381,1.156013e-07,1.156013e-07,1.63484926288e-07
24.9746509303,1.035194e-07,1.035194e-07,1.46398539449e-07
25.1188311058,9.270027e-08,9.270027e-08,1.3109797907e-07
25.2638436421,8.401447e-08,8.401447e-08,1.1881440291e-07
25.4096933446,7.614251e-08,7.614251e-08,1.07681770315e-07
25.5563850463,6.900813e-08,6.900813e-08,9.759223336e-08
25.7039236081,6.254223e-08,6.254223e-08,8.84480698871e-08
25.8523139189,5.911593e-08,5.911593e-08,8.36025499583e-08
26.001560896,5.587734e-08,5.587734e-08,7.90224920573e-08
26.151669485,5.281618e-08,5.281618e-08,7.46933580687e-08
26.30264466,4.99227e-08,4.99227e-08,7.06013594103e-08
26.4544914238,4.886827e-08,4.886827e-08,6.91101702037e-08
26.6072148082,4.78361e-08,4.78361e-08,6.7650461391e-08
26.760819874,4.682574e-08,4.682574e-08,6.62215965762e-08
26.9153117111,4.583671e-08,4.583671e-08,6.48228969366e-08
27.070695439,5.69129e-08,5.69129e-08,8.0486995054e-08
27.2269762066,7.066558e-08,7.066558e-08,9.9936221629e-08
27.3841591925,8.774151e-08,8.774151e-08,1.24085233425e-07
27.5422496054,1.089438e-07,1.089438e-07,1.54069799496e-07
27.7012526838,1.698148e-07,1.698148e-07,2.40154393252e-07
27.8611736966,2.646967e-07,2.646967e-07,3.74337663055e-07
28.0220179431,4.125927e-07,4.125927e-07,5.83494192076e-07
28.1837907532,6.431239e-07,6.431239e-07,9.09514541666e-07
28.3464974876,6.73366e-07,6.73366e-07,9.52283329641e-07
28.5101435378,7.050302e-07,7.050302e-07,9.97063270723e-07
28.6747343267,7.381833e-07,7.381833e-07,1.04394883438e-06
28.8402753081,7.728956e-07,7.728956e-07,1.09303943982e-06
29.0067719676,6.76498e-07,6.76498e-07,9.56712646518e-07
29.1742298225,5.921232e-07,5.921232e-07,8.37388660036e-07
29.3426544217,5.182719e-07,5.182719e-07,7.32947149977e-07
29.5120513464,4.536316e-07,4.536316e-07,6.41531961041e-07
29.6824262098,4.04337e-07,4.04337e-07,5.71818869169e-07
29.8537846576,3.60399e-07,3.60399e-07,5.09681153666e-07
30.0261323681,3.212356e-07,3.212356e-07,4.54295742237e-07
30.1994750524,2.86328e-07,2.86328e-07,4.04928940887e-07
30.3738184546,1.816263e-07,1.816263e-07,2.56858376744e-07
30.5491683518,1.152109e-07,1.152109e-07,1.62932817313e-07
30.7255305546,7.308163e-08,7.308163e-08,1.03353032306e-07
30.9029109071,4.635779e-08,4.635779e-08,6.55598153396e-08
31.0813152871,6.988033e-08,6.988033e-08,9.88257104291e-08
31.2607496065,1.053385e-07,1.053385e-07,1.4897113534e-07
31.441219811,1.587886e-07,1.587886e-07,2.2456099167e-07
31.622731881,2.393601e-07,2.393601e-07,3.38506299711e-07
31.8052918312,2.495884e-07,2.495884e-07,3.52971300291e-07
31.9889057111,2.602537e-07,2.602537e-07,3.68054312198e-07
32.1735796051,2.713747e-07,2.713747e-07,3.83781781225e-07
32.3593196326,2.82971e-07,2.82971e-07,4.00181425958e-07
32.5461319486,3.134261e-07,3.134261e-07,4.43251441422e-07
32.7340227434,3.47159e-07,3.47159e-07,4.909569661e-07
32.9229982432,3.845224e-07,3.845224e-07,5.43796793116e-07
33.11306471,4.259072e-07,4.259072e-07,6.02323738552e-07
33.3042284421,4.379917e-07,4.379917e-07,6.19413802347e-07
33.496495774,4.504192e-07,4.504192e-07,6.36988941393e-07
33.6898730769,4.631992e-07,4.631992e-07,6.5506259072e-07
33.8843667586,4.76342e-07,4.76342e-07,6.73649316728e-07
34.0799832642,3.455573e-07,3.455573e-07,4.88691820237e-07
34.2767290758,2.50681e-07,2.50681e-07,3.54516470029e-07
34.4746107129,1.818539e-07,1.818539e-07,2.5718025175e-07
34.6736347326,1.31924e-07,1.31924e-07,1.86568710003e-07
34.8738077301,1.150538e-07,1.150538e-07,1.62710644363e-07
35.0751363385,1.00341e-07,1.00341e-07,1.41903603062e-07
35.2776272292,8.75096e-08,8.75096e-08,1.23757263158e-07
35.481287112,7.631906e-08,7.631906e-08,1.0793144972e-07
35.6861227357,1.125273e-07,1.125273e-07,1.59137633797e-07
35.8921408879,1.659139e-07,1.659139e-07,2.34637687566e-07
36.0993483954,2.446289e-07,2.446289e-07,3.45957508128e-07
36.3077521244,3.606888e-07,3.606888e-07,5.10090992756e-07
36.5173589808,3.423597e-07,3.423597e-07,4.8416973095e-07
36.7281759103,3.24962e-07,3.24962e-07,4.59565667656e-07
36.9402098987,3.084484e-07,3.084484e-07,4.36211910572e-07
37.1534679722,2.927739e-07,2.927739e-07,4.14044820089e-07
37.3679571975,2.820323e-07,2.820323e-07,3.98853903687e-07
37.5836846821,2.716847e-07,2.716847e-07,3.84220187429e-07
37.8006575745,2.617168e-07,2.617168e-07,3.70123448061e-07
38.0188830647,2.521145e-07,2.521145e-07,3.56543745171e-07
38.2383683838,2.535207e-07,2.535207e-07,3.58532412282e-07
38.459120805,2.549347e-07,2.549347e-07,3.6053211026e-07
38.6811476434,2.563565e-07,2.563565e-07,3.62542839102e-07
38.9044562561,2.577863e-07,2.577863e-07,3.64564881654e-07
39.129054043,2.927932e-07,2.927932e-07,4.14072114411e-07
39.3549484466,3.325541e-07,3.325541e-07,4.70302518443e-07
39.5821469523,3.777145e-07,3.777145e-07,5.34168968605e-07
39.8106570887,4.290077e-07,4.290077e-07,6.06708507702e-07
40.040486428,4.402398e-07,4.402398e-07,6.22593095856e-07
40.2716425861,4.517661e-07,4.517661e-07,6.3889374564e-07
40.5041332226,4.635941e-07,4.635941e-07,6.55621063656e-07
40.7379660418,4.757318e-07,4.757318e-07,6.72786363612e-07
40.9731487919,5.664687e-07,5.664687e-07,8.011077182e-07
41.2096892664,6.745118e-07,6.745118e-07,9.53903735541e-07
41.4475953034,8.031622e-07,8.031622e-07,1.13584287603e-06
41.6868747863,9.5635e-07,9.5635e-07,1.35248314038e-06
41.9275356443,1.019405e-06,1.019405e-06,1.44165637655e-06
42.169585852,1.086618e-06,1.086618e-06,1.53670991272e-06
42.4130334302,1.158262e-06,1.158262e-06,1.63802982918e-06
42.6578864461,1.23463e-06,1.23463e-06,1.74603049051e-06
42.9041530132,1.742681e-06,1.742681e-06,2.46452310509e-06
43.1518412923,2.459796e-06,2.459796e-06,3.47867686387e-06
43.4009594908,3.472003e-06,3.472003e-06,4.9101537312e-06
43.6515158637,4.900736e-06,4.900736e-06,6.93068731681e-06
43.9035187138,6.570929e-06,6.570929e-06,9.29269690919e-06
44.1569763917,8.810331e-06,8.810331e-06,1.24596895892e-05
44.4118972961,1.181293e-05,1.181293e-05,1.67060058174e-05
44.6682898744,1.583884e-05,1.583884e-05,2.23995023403e-05
44.9261626225,1.867376e-05,1.867376e-05,2.64086846525e-05
45.1855240857,2.201609e-05,2.201609e-05,3.11354530684e-05
45.4463828584,2.595666e-05,2.595666e-05,3.67082606059e-05
45.7087475846,3.060252e-05,3.060252e-05,4.32784988268e-05
45.9726269583,3.183958e-05,3.183958e-05,4.50279658563e-05
46.2380297236,3.312664e-05,3.312664e-05,4.68481435639e-05
46.5049646752,3.446573e-05,3.446573e-05,4.87419028031e-05
46.7734406585,3.585895e-05,3.585895e-05,5.07122134225e-05
47.0434665699,3.226224e-05,3.226224e-05,4.56256973605e-05
47.3150513572,2.902629e-05,2.902629e-05,4.10493729834e-05
47.5882040201,2.611492e-05,2.611492e-05,3.69320740443e-05
47.8629336098,2.349555e-05,2.349555e-05,3.32277254654e-05
48.1392492302,2.55167e-05,2.55167e-05,3.6086063207e-05
48.4171600373,2.771172e-05,2.771172e-05,3.91902902607e-05
48.6966752405,3.009555e-05,3.009555e-05,4.25615349771e-05
48.9778041018,3.268445e-05,3.268445e-05,4.62227924687e-05
49.2605559372,3.737272e-05,3.737272e-05,5.28530074868e-05
49.544940116,4.273348e-05,4.273348e-05,6.04342669834e-05
49.830966062,4.886319e-05,4.886319e-05,6.91029859988e-05
50.1186432531,5.587216e-05,5.587216e-05,7.90151664311e-05
50.4079812221,5.807013e-05,5.807013e-05,8.21235654148e-05
50.6989895567,6.035457e-05,6.035457e-05,8.53542514452e-05
50.9916779002,6.272888e-05,6.272888e-05,8.87120328485e-05
51.2860559511,6.519657e-05,6.519657e-05,9.22018735142e-05
51.5821334645,6.780916e-05,6.780916e-05,9.58966337251e-05
51.8799202513,7.052644e-05,7.052644e-05,9.97394479539e-05
52.1794261793,7.335261e-05,7.335261e-05,0.000103736255897
52.4806611732,7.629199e-05,7.629199e-05,0.000107893166958
52.783635215,7.499996e-05,7.499996e-05,0.000106065960609
53.0883583443,7.372981e-05,7.372981e-05,0.000104269697253
53.3948406587,7.248117e-05,7.248117e-05,0.000102503853631
53.7030923141,7.125368e-05,7.125368e-05,0.000100767920625
54.0131235251,6.716527e-05,6.716527e-05,9.49860357545e-05
54.324944565,6.331144e-05,6.331144e-05,8.95358971014e-05
54.6385657668,5.967874e-05,5.967874e-05,8.43984834933e-05
54.9539975227,5.625447e-05,5.625447e-05,7.95558344181e-05
55.2712502853,5.177603e-05,5.177603e-05,7.32223638318e-05
55.5903345674,4.765413e-05,4.765413e-05,6.73931169491e-05
55.9112609424,4.386037e-05,4.386037e-05,6.20279301047e-05
56.2340400449,4.036864e-05,4.036864e-05,5.70898781826e-05
56.5586825707,3.465854e-05,3.465854e-05,4.90145773201e-05
56.8851992775,2.975613e-05,2.975613e-05,4.20815226097e-05
57.213600985,2.554716e-05,2.554716e-05,3.61291401521e-05
57.5438985756,2.193354e-05,2.193354e-05,3.10187097389e-05
57.8761029941,1.793007e-05,1.793007e-05,2.53569481683e-05
58.210225249,1.465735e-05,1.465735e-05,2.07286231584e-05
58.5462764119,1.198199e-05,1.198199e-05,1.69450927622e-05
58.8842676185,9.794949e-06,9.794949e-06,1.38521497186e-05
59.2242100689,9.652625e-06,9.652625e-06,1.36508731875e-05
59.5661150277,9.51237e-06,9.51237e-06,1.34525226643e-05
59.9099938246,9.374152e-06,9.374152e-06,1.32570528941e-05
60.2558578547,9.237943e-06,9.237943e-06,1.3064424279e-05
60.6037185787,8.370354e-06,8.370354e-06,1.18374681487e-05
60.9535875239,7.584245e-06,7.584245e-06,1.07257421394e-05
61.3054762837,6.871965e-06,6.871965e-06,9.71842610315e-06
61.6593965186,6.226578e-06,6.226578e-06,8.80571105477e-06
62.0153599566,6.38338e-06,6.38338e-06,9.02746256978e-06
62.3733783931,6.544131e-06,6.544131e-06,9.25479881415e-06
62.7334636917,6.70893e-06,6.70893e-06,9.48785979501e-06
63.0956277846,6.87788e-06,6.87788e-06,9.72679117637e-06
63.4598826729,5.765256e-06,5.765256e-06,8.15330322575e-06
63.8262404266,4.832619e-06,4.832619e-06,6.83435533158e-06
64.194713186,4.050854e-06,4.050854e-06,5.72877266599e-06
64.5653131609,3.395553e-06,3.395553e-06,4.80203710436e-06
64.938052632,2.929605e-06,2.929605e-06,4.1430871234e-06
65.3129439507,2.527596e-06,2.527596e-06,3.5745605434e-06
65.6899995397,2.180752e-06,2.180752e-06,3.08404905457e-06
66.0692318935,1.881504e-06,1.881504e-06,2.66084847446e-06
66.4506535786,1.765326e-06,1.765326e-06,2.49654797121e-06
66.8342772344,1.656321e-06,1.656321e-06,2.34239162184e-06
67.2201155727,1.554048e-06,1.554048e-06,2.19775575818e-06
67.6081813792,1.458089e-06,1.458089e-06,2.06204923895e-06
67.9984875132,1.429462e-06,1.429462e-06,2.0215645473e-06
68.3910469082,1.401397e-06,1.401397e-06,1.98187464367e-06
68.7858725723,1.373883e-06,1.373883e-06,1.94296397171e-06
69.182977589,1.346909e-06,1.346909e-06,1.90481697508e-06
69.5823751171,1.307691e-06,1.307691e-06,1.84935434759e-06
69.9840783913,1.269615e-06,1.269615e-06,1.79550675199e-06
70.3881007229,1.232648e-06,1.232648e-06,1.74322751923e-06
70.7944554999,1.196757e-06,1.196757e-06,1.69246998026e-06
71.2031561878,1.11606e-06,1.11606e-06,1.57834718842e-06
71.6142163295,1.040805e-06,1.040805e-06,1.47192054679e-06
72.0276495463,9.706245e-07,9.706245e-07,1.37267033187e-06
72.4434695382,9.051762e-07,9.051762e-07,1.28011245838e-06
72.8616900841,8.172404e-07,8.172404e-07,1.1557524574e-06
73.2823250427,7.378475e-07,7.378475e-07,1.04347394146e-06
73.7053883523,6.661672e-07,6.661672e-07,9.42102689048e-07
74.1308940322,6.014504e-07,6.014504e-07,8.50579312775e-07
74.5588561821,5.656336e-07,5.656336e-07,7.99926708454e-07
74.9892889835,5.319498e-07,5.319498e-07,7.52290621662e-07
75.4222066996,5.002719e-07,5.002719e-07,7.07491305854e-07
75.8576236759,4.704803e-07,4.704803e-07,6.65359621089e-07
76.2955543409,4.656876e-07,4.656876e-07,6.58581719749e-07
76.7360132062,4.609437e-07,4.609437e-07,6.5187283203e-07
77.1790148672,4.562482e-07,4.562482e-07,6.45232392248e-07
77.6245740037,4.516006e-07,4.516006e-07,6.38659693296e-07
78.0727053801,5.38881e-07,5.38881e-07,7.62092818705e-07
78.5234238462,6.430298e-07,6.430298e-07,9.0938146417e-07
78.9767443373,7.673074e-07,7.673074e-07,1.08513653159e-06
79.4326818752,9.156039e-07,9.156039e-07,1.29485945314e-06
79.8912515681,5.941146e-07,5.941146e-07,8.40204924924e-07
80.3524686117,3.855075e-07,3.855075e-07,5.45189934897e-07
80.8163482892,2.50147e-07,2.50147e-07,3.53761279987e-07
81.2829059723,1.623146e-07,1.623146e-07,2.29547508691e-07
81.7521571212,1.924179e-07,1.924179e-07,2.72120003823e-07
82.2241172855,2.281043e-07,2.281043e-07,3.22588194696e-07
82.6988021044,2.704091e-07,2.704091e-07,3.82416216609e-07
83.1762273076,3.2056e-07,3.2056e-07,4.53340299554e-07
83.6564087154,2.999339e-07,2.999339e-07,4.24170589195e-07
84.1393622397,2.806349e-07,2.806349e-07,3.96877681655e-07
84.625103884,2.625778e-07,2.625778e-07,3.71341085938e-07
85.1136497443,2.456824e-07,2.456824e-07,3.47447382116e-07
85.6050160094,2.83151e-07,2.83151e-07,4.004359844e-07
86.0992189619,3.263339e-07,3.263339e-07,4.61505827242e-07
86.5962749779,3.761025e-07,3.761025e-07,5.31889256342e-07
87.0962005286,4.334613e-07,4.334613e-07,6.13006849224e-07
87.5990121797,5.646767e-07,5.646767e-07,7.98573447496e-07
88.1047265931,7.356132e-07,7.356132e-07,1.0403141641e-06
88.6133605264,9.582948e-07,9.582948e-07,1.35523350291e-06
89.1249308343,1.248386e-06,1.248386e-06,1.76548441228e-06
89.6394544686,1.728192e-06,1.728192e-06,2.44403256478e-06
90.1569484791,2.392408e-06,2.392408e-06,3.38337584033e-06
90.6774300139,3.311909e-06,3.311909e-06,4.68374662515e-06
91.2009163202,4.584814e-06,4.584814e-06,6.48390613976e-06
91.7274247448,5.803201e-06,5.803201e-06,8.20696555938e-06
92.2569727344,7.345368e-06,7.345368e-06,1.03879190462e-05
92.7895778367,9.297357e-06,9.297357e-06,1.31484483636e-05
93.3252577005,1.176808e-05,1.176808e-05,1.66425783391e-05
93.8640300768,9.177523e-06,9.177523e-06,1.29789774956e-05
94.4059128186,7.157239e-06,7.157239e-06,1.01218644629e-05
94.9509238824,5.581688e-06,5.581688e-06,7.89369887054e-06
95.4990813282,4.352968e-06,4.352968e-06,6.15602638218e-06
96.0504033201,3.492227e-06,3.492227e-06,4.93875478629e-06
96.6049081274,2.801687e-06,2.801687e-06,3.96218375292e-06
97.1626141246,2.247691e-06,2.247691e-06,3.17871509622e-06
97.7235397923,1.80324e-06,1.80324e-06,2.55016646421e-06
98.287703718,1.600973e-06,1.600973e-06,2.26411772959e-06
98.8551245962,1.421394e-06,1.421394e-06,2.01015467228e-06
99.4258212296,1.261958e-06,1.261958e-06,1.78467811875e-06
99.9998125293,1.120406e-06,1.120406e-06,1.58449336056e-06
100.577117516,1.017461e-06,1.017461e-06,1.43890714539e-06
101.157755319,9.239747e-07,9.239747e-07,1.30669755203e-06
101.741745179,8.390781e-07,8.390781e-07,1.18663562891e-06
102.329106448,7.619822e-07,7.619822e-07,1.07760556153e-06
102.91985859,7.592314e-07,7.592314e-07,1.07371534286e-06
103.514021179,7.564905e-07,7.564905e-07,1.06983912491e-06
104.111613905,7.537595e-07,7.537595e-07,1.06597690767e-06
104.71265657,7.510387e-07,7.510387e-07,1.06212911541e-06
105.317169091,8.246354e-07,8.246354e-07,1.16621056669e-06
105.9251715,9.054443e-07,9.054443e-07,1.28049160903e-06
106.536683943,9.941718e-07,9.941718e-07,1.40597124289e-06
107.151726685,1.091594e-06,1.091594e-06,1.54374703941e-06
107.770320105,1.276357e-06,1.276357e-06,1.80504137983e-06
108.392484703,1.492393e-06,1.492393e-06,2.11056242099e-06
109.018241096,1.744994e-06,1.744994e-06,2.46779418106e-06
109.647610017,2.040353e-06,2.040353e-06,2.88549488463e-06
110.280612324,2.55552e-06,2.55552e-06,3.61405104292e-06
110.917268991,3.200763e-06,3.200763e-06,4.52656244454e-06
111.557601116,4.008922e-06,4.008922e-06,5.6694718629e-06
112.201629918,5.021132e-06,5.021132e-06,7.10095297287e-06
112.849376736,6.449894e-06,6.449894e-06,9.12152757067e-06
113.500863036,8.285209e-06,8.285209e-06,1.17170549349e-05
114.156110407,1.064276e-05,1.064276e-05,1.50511355331e-05
114.81514056,1.367116e-05,1.367116e-05,1.93339398854e-05
