Hz,real,imaginary,unitless (peak only)
14.621756,2.160022E+0,-5.161525E-1,2.220835E+0
14.706168,2.185976E+0,-4.466117E-1,2.231133E+0
14.791067,2.209730E+0,-3.759256E-1,2.241479E+0
14.876457,2.543820E+0,-6.688038E-1,2.630270E+0
14.962340,2.903917E+0,-1.045819E+0,3.086498E+0
15.048718,3.285677E+0,-1.523877E+0,3.621861E+0
15.135596,3.682270E+0,-2.122287E+0,4.250084E+0
15.222974,3.597518E+0,-1.939363E+0,4.086963E+0
15.310857,3.511054E+0,-1.765848E+0,3.930104E+0
15.399248,3.423198E+0,-1.601424E+0,3.779265E+0
15.488149,3.334254E+0,-1.445776E+0,3.634215E+0
15.577563,3.138175E+0,-1.301703E+0,3.397436E+0
15.667493,2.952746E+0,-1.169957E+0,3.176084E+0
15.757942,2.777457E+0,-1.049575E+0,2.969154E+0
15.848914,2.611814E+0,-9.396628E-1,2.775705E+0
15.940411,2.481094E+0,-1.085375E+0,2.708111E+0
16.032436,2.344323E+0,-1.218677E+0,2.642163E+0
16.124992,2.202472E+0,-1.339505E+0,2.577820E+0
16.218082,2.056493E+0,-1.447859E+0,2.515047E+0
16.311710,1.985839E+0,-1.665712E+0,2.591940E+0
16.405879,1.894330E+0,-1.883277E+0,2.671183E+0
16.500591,1.781432E+0,-2.098732E+0,2.752849E+0
16.595850,1.646754E+0,-2.310158E+0,2.837011E+0
16.691659,1.666906E+0,-1.907943E+0,2.533539E+0
16.788021,1.649389E+0,-1.548728E+0,2.262530E+0
16.884939,1.602183E+0,-1.231045E+0,2.020510E+0
16.982417,1.532250E+0,-9.528846E-1,1.804378E+0
17.080457,1.680413E+0,-9.572066E-1,1.933916E+0
17.179064,1.839274E+0,-9.557122E-1,2.072755E+0
17.278240,2.009350E+0,-9.475461E-1,2.221560E+0
17.377988,2.191164E+0,-9.317721E-1,2.381050E+0
17.478312,2.171437E+0,-9.944130E-1,2.388304E+0
17.579215,2.149938E+0,-1.056680E+0,2.395581E+0
17.680701,2.126671E+0,-1.118523E+0,2.402878E+0
17.782773,2.101647E+0,-1.179892E+0,2.410200E+0
17.885434,2.267833E+0,-1.269096E+0,2.598783E+0
17.988688,2.447154E+0,-1.365032E+0,2.802120E+0
18.092538,2.640646E+0,-1.468210E+0,3.021366E+0
18.196987,2.849434E+0,-1.579173E+0,3.257769E+0
18.302039,2.443151E+0,-1.747425E+0,3.003744E+0
18.407698,2.053243E+0,-1.858621E+0,2.769527E+0
18.513967,1.684360E+0,-1.919288E+0,2.553573E+0
18.620849,1.340072E+0,-1.935893E+0,2.354458E+0
18.728348,1.383569E+0,-1.748189E+0,2.229446E+0
18.836468,1.413304E+0,-1.568182E+0,2.111072E+0
18.945212,1.430500E+0,-1.396280E+0,1.998982E+0
19.054584,1.436339E+0,-1.232797E+0,1.892844E+0
19.164587,1.390495E+0,-1.134200E+0,1.794404E+0
19.275226,1.344706E+0,-1.041848E+0,1.701082E+0
19.386503,1.299118E+0,-9.554151E-1,1.612615E+0
19.498422,1.253863E+0,-8.745851E-1,1.528748E+0
19.610988,1.466338E+0,-8.466362E-1,1.693204E+0
19.724203,1.698171E+0,-7.957131E-1,1.875352E+0
19.838072,1.949194E+0,-7.176074E-1,2.077094E+0
19.952599,2.218825E+0,-6.076914E-1,2.300538E+0
20.067786,2.510428E+0,-4.393414E-1,2.548582E+0
20.183639,2.814526E+0,-2.233197E-1,2.823372E+0
20.300160,3.127442E+0,4.658020E-2,3.127789E+0
20.417354,3.444478E+0,3.768213E-1,3.465029E+0
20.535225,3.285502E+0,-6.424922E-1,3.347734E+0
20.653776,2.845873E+0,-1.537012E+0,3.234409E+0
20.773011,2.183241E+0,-2.235753E+0,3.124921E+0
20.892935,1.371185E+0,-2.689805E+0,3.019139E+0
21.013551,1.558327E+0,-2.580480E+0,3.014508E+0
21.134864,1.736864E+0,-2.458193E+0,3.009885E+0
21.256877,1.905905E+0,-2.323613E+0,3.005271E+0
21.379594,2.064607E+0,-2.177474E+0,3.000666E+0
21.503020,1.938728E+0,-1.974663E+0,2.767302E+0
21.627158,1.819397E+0,-1.789676E+0,2.552087E+0
21.752013,1.706393E+0,-1.621017E+0,2.353609E+0
21.877589,1.599484E+0,-1.467315E+0,2.170567E+0
22.003889,1.657431E+0,-1.779713E+0,2.431965E+0
22.130919,1.694662E+0,-2.133752E+0,2.724844E+0
22.258682,1.705088E+0,-2.532480E+0,3.052995E+0
22.387183,1.681642E+0,-2.978760E+0,3.420662E+0
22.516425,1.747339E+0,-3.123380E+0,3.578924E+0
22.646414,1.815487E+0,-3.274958E+0,3.744508E+0
22.777153,1.886172E+0,-3.433823E+0,3.917753E+0
22.908647,1.959481E+0,-3.600325E+0,4.099013E+0
23.040900,1.355237E+0,-3.419610E+0,3.678369E+0
23.173917,8.365618E-1,-3.193124E+0,3.300890E+0
23.307701,3.990733E-1,-2.935145E+0,2.962151E+0
23.442258,3.732157E-2,-2.657910E+0,2.658172E+0
23.577591,-9.629749E-2,-2.567487E+0,2.569292E+0
23.713706,-2.207757E-1,-2.473551E+0,2.483384E+0
23.850607,-3.362556E-1,-2.376680E+0,2.400349E+0
23.988298,-4.429033E-1,-2.277423E+0,2.320090E+0
24.126784,-4.888130E-1,-2.027115E+0,2.085218E+0
24.266069,-5.200168E-1,-1.800533E+0,1.874123E+0
24.406159,-5.389663E-1,-1.595842E+0,1.684398E+0
24.547057,-5.477885E-1,-1.411296E+0,1.513879E+0
24.688769,-5.330523E-1,-1.303414E+0,1.408202E+0
24.831298,-5.175444E-1,-1.203325E+0,1.309902E+0
24.974651,-5.014485E-1,-1.110497E+0,1.218464E+0
25.118831,-4.849277E-1,-1.024432E+0,1.133409E+0
25.263844,-3.908731E-1,-9.694304E-1,1.045264E+0
25.409693,-3.072667E-1,-9.136921E-1,9.639741E-1
25.556385,-2.333191E-1,-8.578426E-1,8.890060E-1
25.703924,-1.682697E-1,-8.024146E-1,8.198682E-1
25.852314,-1.460970E-1,-7.530176E-1,7.670592E-1
26.001561,-1.260514E-1,-7.064949E-1,7.176517E-1
26.151669,-1.079552E-1,-6.626910E-1,6.714266E-1
26.302645,-9.164430E-2,-6.214584E-1,6.281793E-1
26.454491,-6.914304E-2,-5.996510E-1,6.036241E-1
26.607215,-4.819449E-2,-5.780231E-1,5.800288E-1
26.760820,-2.873175E-2,-5.566145E-1,5.573556E-1
26.915312,-1.068928E-2,-5.354621E-1,5.355688E-1
27.070695,2.284913E-2,-5.043787E-1,5.048960E-1
27.226976,5.248944E-2,-4.730772E-1,4.759802E-1
27.384159,7.844926E-2,-4.418096E-1,4.487204E-1
27.542250,1.009489E-1,-4.108006E-1,4.230222E-1
27.701253,1.160186E-1,-3.955761E-1,4.122387E-1
27.861174,1.300324E-1,-3.801035E-1,4.017301E-1
28.022018,1.430073E-1,-3.644350E-1,3.914894E-1
28.183791,1.549625E-1,-3.486206E-1,3.815098E-1
28.346497,1.857406E-1,-3.260971E-1,3.752851E-1
28.510144,2.136662E-1,-3.010436E-1,3.691619E-1
28.674734,2.385527E-1,-2.737924E-1,3.631386E-1
28.840275,2.602497E-1,-2.446872E-1,3.572138E-1
29.006772,2.829456E-1,-2.342115E-1,3.673054E-1
29.174230,3.055565E-1,-2.219886E-1,3.776820E-1
29.342654,3.279667E-1,-2.079783E-1,3.883518E-1
29.512051,3.500550E-1,-1.921468E-1,3.993230E-1
29.682426,3.730375E-1,-1.883244E-1,4.178792E-1
29.853785,3.969356E-1,-1.834974E-1,4.372976E-1
30.026132,4.217553E-1,-1.775868E-1,4.576184E-1
30.199475,4.474995E-1,-1.705097E-1,4.788835E-1
30.373818,4.592199E-1,-1.675495E-1,4.888310E-1
30.549168,4.711396E-1,-1.643582E-1,4.989851E-1
30.725531,4.832595E-1,-1.609283E-1,5.093502E-1
30.902911,4.955801E-1,-1.572520E-1,5.199306E-1
31.081315,5.066100E-1,-1.713228E-1,5.347945E-1
31.260750,5.176808E-1,-1.860071E-1,5.500837E-1
31.441220,5.287810E-1,-2.013229E-1,5.658094E-1
31.622732,5.399002E-1,-2.172891E-1,5.819852E-1
31.805292,5.376867E-1,-2.216239E-1,5.815704E-1
31.988906,5.354386E-1,-2.259370E-1,5.811558E-1
32.173580,5.331562E-1,-2.302282E-1,5.807414E-1
32.359320,5.308398E-1,-2.344972E-1,5.803273E-1
32.546132,5.214659E-1,-2.188507E-1,5.655283E-1
32.734023,5.120488E-1,-2.037759E-1,5.511067E-1
32.922998,5.026000E-1,-1.892588E-1,5.370527E-1
33.113065,4.931307E-1,-1.752857E-1,5.233574E-1
33.304228,5.011822E-1,-1.625639E-1,5.268877E-1
33.496496,5.089281E-1,-1.495354E-1,5.304419E-1
33.689873,5.163575E-1,-1.362068E-1,5.340200E-1
33.884367,5.234605E-1,-1.225850E-1,5.376225E-1
34.079983,5.339213E-1,-1.110570E-1,5.453491E-1
34.276729,5.442372E-1,-9.910201E-2,5.531865E-1
34.474611,5.543953E-1,-8.671792E-2,5.611365E-1
34.673635,5.643836E-1,-7.390274E-2,5.692016E-1
34.873808,5.728599E-1,-6.781514E-2,5.768599E-1
35.075136,5.813733E-1,-6.153985E-2,5.846213E-1
35.277627,5.899218E-1,-5.507389E-2,5.924870E-1
35.481287,5.985032E-1,-4.841425E-2,6.004582E-1
35.686123,6.097842E-1,-4.686011E-2,6.115821E-1
35.892141,6.212674E-1,-4.523101E-2,6.229117E-1
36.099348,6.329568E-1,-4.352473E-2,6.344515E-1
36.307752,6.448551E-1,-4.173893E-2,6.462045E-1
36.517359,6.471661E-1,-3.869731E-2,6.483220E-1
36.728176,6.494697E-1,-3.563435E-2,6.504465E-1
36.940210,6.517657E-1,-3.255004E-2,6.525780E-1
37.153468,6.540540E-1,-2.944435E-2,6.547164E-1
37.367957,6.662167E-1,-2.830971E-2,6.668179E-1
37.583685,6.786009E-1,-2.712287E-2,6.791427E-1
37.800658,6.912109E-1,-2.588231E-2,6.916953E-1
38.018883,7.040516E-1,-2.458649E-2,7.044808E-1
38.238368,7.110802E-1,-1.780510E-2,7.113031E-1
38.459121,7.181088E-1,-1.088830E-2,7.181913E-1
38.681148,7.251364E-1,-3.834799E-3,7.251465E-1
38.904456,7.321616E-1,3.356716E-3,7.321693E-1
39.129054,7.370130E-1,6.301665E-3,7.370399E-1
39.354948,7.418848E-1,9.285549E-3,7.419429E-1
39.582147,7.467769E-1,1.230870E-2,7.468783E-1
39.810657,7.516900E-1,1.537148E-2,7.518472E-1
40.040486,7.571321E-1,1.783171E-2,7.573421E-1
40.271643,7.626067E-1,2.032691E-2,7.628776E-1
40.504133,7.681132E-1,2.285743E-2,7.684532E-1
40.737966,7.736519E-1,2.542363E-2,7.740695E-1
40.973149,7.821764E-1,2.583760E-2,7.826030E-1
41.209689,7.907945E-1,2.625760E-2,7.912303E-1
41.447595,7.995077E-1,2.668372E-2,7.999529E-1
41.686875,8.083180E-1,2.711609E-2,8.087727E-1
41.927536,8.172649E-1,3.216857E-2,8.178978E-1
42.169586,8.262833E-1,3.733052E-2,8.271261E-1
42.413033,8.353728E-1,4.260359E-2,8.364585E-1
42.657886,8.445338E-1,4.798942E-2,8.458962E-1
42.904153,8.566371E-1,6.135856E-2,8.588318E-1
43.151841,8.687244E-1,7.511182E-2,8.719655E-1
43.400959,8.807894E-1,8.925484E-2,8.853002E-1
43.651516,8.928259E-1,1.037931E-1,8.988387E-1
43.903519,9.140764E-1,9.647532E-2,9.191535E-1
44.156976,9.357270E-1,8.876266E-2,9.399276E-1
44.411897,9.577821E-1,8.064194E-2,9.611710E-1
44.668290,9.802462E-1,7.209958E-2,9.828942E-1
44.926163,1.034636E+0,7.028584E-2,1.037021E+0
45.185524,1.092010E+0,6.805138E-2,1.094128E+0
45.446383,1.152528E+0,6.535546E-2,1.154380E+0
45.708748,1.216363E+0,6.215409E-2,1.217950E+0
45.972627,1.300122E+0,1.214343E-2,1.300179E+0
46.238030,1.387231E+0,-4.492592E-2,1.387958E+0
46.504965,1.477600E+0,-1.096731E-1,1.481665E+0
46.773441,1.571105E+0,-1.827546E-1,1.581699E+0
47.043467,1.216982E+0,-3.315036E-1,1.261325E+0
47.315051,9.200205E-1,-4.065481E-1,1.005842E+0
47.588204,6.769212E-1,-4.302965E-1,8.021081E-1
47.862934,4.824100E-1,-4.200236E-1,6.396399E-1
48.139249,5.456923E-1,-3.625615E-1,6.551572E-1
48.417160,6.023372E-1,-2.958028E-1,6.710510E-1
48.696675,6.510068E-1,-2.204832E-1,6.873301E-1
48.977804,6.904410E-1,-1.375276E-1,7.040047E-1
49.260556,7.075711E-1,-1.330394E-1,7.199697E-1
49.544940,7.250394E-1,-1.282614E-1,7.362969E-1
49.830966,7.428504E-1,-1.231830E-1,7.529945E-1
50.118643,7.610079E-1,-1.177937E-1,7.700704E-1
50.407981,7.652226E-1,-1.110628E-1,7.732403E-1
50.698990,7.693907E-1,-1.042646E-1,7.764233E-1
50.991678,7.735115E-1,-9.739919E-2,7.796196E-1
51.286056,7.775835E-1,-9.046675E-2,7.828284E-1
51.582133,7.799219E-1,-9.007390E-2,7.851060E-1
51.879920,7.822665E-1,-8.967791E-2,7.873900E-1
52.179426,7.846175E-1,-8.927874E-2,7.896805E-1
52.480661,7.869764E-1,-8.887656E-2,7.919791E-1
52.783635,7.884751E-1,-8.493306E-2,7.930363E-1
53.088358,7.899552E-1,-8.097659E-2,7.940947E-1
53.394841,7.914170E-1,-7.700728E-2,7.951547E-1
53.703092,7.928604E-1,-7.302518E-2,7.962162E-1
54.013124,7.933789E-1,-7.011412E-2,7.964710E-1
54.324945,7.938867E-1,-6.720023E-2,7.967258E-1
54.638566,7.943843E-1,-6.428353E-2,7.969810E-1
54.953998,7.948717E-1,-6.136412E-2,7.972368E-1
55.271250,7.965184E-1,-6.051970E-2,7.988142E-1
55.590335,7.981678E-1,-5.967159E-2,8.003952E-1
55.911261,7.998191E-1,-5.881981E-2,8.019790E-1
56.234040,8.014725E-1,-5.796430E-2,8.035658E-1
56.558683,8.034757E-1,-5.661149E-2,8.054676E-1
56.885199,8.054810E-1,-5.525175E-2,8.073738E-1
57.213601,8.074888E-1,-5.388507E-2,8.092847E-1
57.543899,8.094979E-1,-5.251140E-2,8.111993E-1
57.876103,8.085784E-1,-5.163287E-2,8.102253E-1
58.210225,8.076590E-1,-5.075630E-2,8.092523E-1
58.546276,8.067399E-1,-4.988172E-2,8.082806E-1
58.884268,8.058215E-1,-4.900912E-2,8.073105E-1
59.224210,8.065353E-1,-4.691733E-2,8.078988E-1
59.566115,8.072444E-1,-4.482213E-2,8.084878E-1
59.909994,8.079482E-1,-4.272354E-2,8.090770E-1
60.255858,8.086468E-1,-4.062157E-2,8.096664E-1
60.603719,8.102709E-1,-3.860100E-2,8.111898E-1
60.953588,8.118929E-1,-3.657243E-2,8.127162E-1
61.305476,8.135127E-1,-3.453586E-2,8.142454E-1
61.659397,8.151298E-1,-3.249124E-2,8.157771E-1
62.015360,8.168691E-1,-3.249740E-2,8.175153E-1
62.373378,8.186122E-1,-3.250340E-2,8.192572E-1
62.733464,8.203591E-1,-3.250930E-2,8.210030E-1
63.095628,8.221100E-1,-3.251509E-2,8.227527E-1
63.459883,8.225273E-1,-3.128571E-2,8.231221E-1
63.826240,8.229426E-1,-3.005515E-2,8.234912E-1
64.194713,8.233562E-1,-2.882342E-2,8.238606E-1
64.565313,8.237682E-1,-2.759049E-2,8.242301E-1
64.938053,8.240164E-1,-2.746548E-2,8.244740E-1
65.312944,8.242646E-1,-2.734039E-2,8.247179E-1
65.690000,8.245131E-1,-2.721524E-2,8.249621E-1
66.069232,8.247627E-1,-2.709004E-2,8.252075E-1
66.450654,8.246413E-1,-2.721955E-2,8.250904E-1
66.834277,8.245197E-1,-2.734901E-2,8.249732E-1
67.220116,8.243981E-1,-2.747844E-2,8.248559E-1
67.608181,8.242770E-1,-2.760784E-2,8.247392E-1
67.998488,8.238710E-1,-2.749976E-2,8.243298E-1
68.391047,8.234650E-1,-2.739177E-2,8.239205E-1
68.785873,8.230592E-1,-2.728389E-2,8.235113E-1
69.182978,8.226546E-1,-2.717614E-2,8.231034E-1
69.582375,8.222872E-1,-2.823560E-2,8.227718E-1
69.984078,8.219186E-1,-2.929415E-2,8.224405E-1
70.388101,8.215486E-1,-3.035181E-2,8.221091E-1
70.794455,8.211771E-1,-3.140853E-2,8.217775E-1
71.203156,8.174742E-1,-3.687275E-2,8.183054E-1
71.614216,8.137497E-1,-4.228850E-2,8.148478E-1
72.027650,8.100041E-1,-4.765586E-2,8.114048E-1
72.443470,8.062380E-1,-5.297490E-2,8.079765E-1
72.861690,8.028608E-1,-5.239252E-2,8.045685E-1
73.282325,7.994972E-1,-5.181410E-2,8.011744E-1
73.705388,7.961477E-1,-5.123962E-2,7.977949E-1
74.130894,7.928122E-1,-5.066907E-2,7.944297E-1
74.558856,7.910274E-1,-5.100039E-2,7.926698E-1
74.989289,7.892459E-1,-5.133001E-2,7.909133E-1
75.422207,7.874685E-1,-5.165789E-2,7.891611E-1
75.857624,7.856947E-1,-5.198406E-2,7.874125E-1
76.295554,7.821430E-1,-5.341042E-2,7.839645E-1
76.736013,7.786039E-1,-5.482306E-2,7.805316E-1
77.179015,7.750775E-1,-5.622207E-2,7.771139E-1
77.624574,7.715639E-1,-5.760752E-2,7.737115E-1
78.072705,7.659474E-1,-5.985413E-2,7.682825E-1
78.523424,7.603632E-1,-6.206567E-2,7.628921E-1
78.976744,7.548107E-1,-6.424247E-2,7.575396E-1
79.432682,7.492889E-1,-6.638490E-2,7.522239E-1
79.891252,7.411650E-1,-6.633295E-2,7.441274E-1
80.352469,7.331286E-1,-6.627442E-2,7.361181E-1
80.816348,7.251791E-1,-6.620939E-2,7.281953E-1
81.282906,7.173146E-1,-6.613801E-2,7.203572E-1
81.752157,7.089847E-1,-6.353705E-2,7.118260E-1
82.224117,7.007471E-1,-6.098802E-2,7.033961E-1
82.698802,6.926006E-1,-5.849006E-2,6.950660E-1
83.176227,6.845442E-1,-5.604234E-2,6.868344E-1
83.656409,6.770342E-1,-5.264717E-2,6.790781E-1
84.139362,6.695953E-1,-4.932066E-2,6.714093E-1
84.625104,6.622270E-1,-4.606178E-2,6.638270E-1
85.113650,6.549290E-1,-4.286943E-2,6.563305E-1
85.605016,6.474024E-1,-3.907437E-2,6.485805E-1
86.099219,6.399454E-1,-3.536197E-2,6.409217E-1
86.596275,6.325582E-1,-3.173090E-2,6.333536E-1
87.096201,6.252399E-1,-2.817982E-2,6.258746E-1
87.599012,6.173733E-1,-2.540815E-2,6.178959E-1
88.104727,6.095961E-1,-2.270218E-2,6.100187E-1
88.613361,6.019078E-1,-2.006074E-2,6.022420E-1
89.124931,5.943075E-1,-1.748266E-2,5.945646E-1
89.639454,5.842751E-1,-1.447799E-2,5.844545E-1
90.156948,5.744001E-1,-1.157015E-2,5.745166E-1
90.677430,5.646797E-1,-8.756762E-3,5.647476E-1
91.200916,5.551115E-1,-6.035523E-3,5.551443E-1
91.727425,5.421191E-1,-1.649549E-3,5.421216E-1
92.256973,5.293985E-1,2.534072E-3,5.294046E-1
92.789578,5.169448E-1,6.522174E-3,5.169859E-1
93.325258,5.047530E-1,1.032138E-2,5.048585E-1
93.864030,4.855382E-1,1.725995E-2,4.858449E-1
94.405913,4.669480E-1,2.365746E-2,4.675469E-1
94.950924,4.489673E-1,2.954342E-2,4.499383E-1
95.499081,4.315801E-1,3.494599E-2,4.329926E-1
96.050403,4.058887E-1,5.074058E-2,4.090480E-1
96.604908,3.809913E-1,6.459044E-2,3.864276E-1
97.162614,3.569232E-1,7.663752E-2,3.650582E-1
97.723540,3.337118E-1,8.701719E-2,3.448703E-1
98.287704,3.114097E-1,1.291157E-1,3.371155E-1
98.855125,2.841567E-1,1.668782E-1,3.295351E-1
99.425821,2.526930E-1,1.997770E-1,3.221251E-1
99.999813,2.178062E-1,2.274005E-1,3.148818E-1
100.577118,2.217329E-1,2.836183E-1,3.600067E-1
101.157755,2.197635E-1,3.480189E-1,4.115983E-1
101.741745,2.101500E-1,4.210531E-1,4.705834E-1
102.329106,1.908526E-1,5.030333E-1,5.380216E-1
102.919859,2.331320E-1,5.635355E-1,6.098547E-1
103.514021,2.830673E-1,6.306664E-1,6.912794E-1
104.111614,3.418991E-1,7.050491E-1,7.835746E-1
104.712657,4.110542E-1,7.873498E-1,8.881921E-1
105.317169,4.747613E-1,7.978228E-1,9.283962E-1
105.925171,5.418578E-1,8.050502E-1,9.704204E-1
106.536684,6.123031E-1,8.086925E-1,1.014346E+0
107.151727,6.860343E-1,8.083991E-1,1.060260E+0
107.770320,7.231160E-1,7.882653E-1,1.069700E+0
108.392485,7.597154E-1,7.665227E-1,1.079224E+0
109.018241,7.957665E-1,7.431773E-1,1.088833E+0
109.647610,8.312021E-1,7.182375E-1,1.098527E+0
110.280612,8.406132E-1,6.849831E-1,1.084358E+0
110.917269,8.489512E-1,6.519033E-1,1.070372E+0
111.557601,8.562351E-1,6.190258E-1,1.056566E+0
112.201630,8.624850E-1,5.863782E-1,1.042938E+0
112.849377,8.509449E-1,5.583259E-1,1.017760E+0
113.500863,8.392354E-1,5.311392E-1,9.931893E-1
114.156110,8.273743E-1,5.048002E-1,9.692118E-1
114.815141,8.153795E-1,4.792907E-1,9.458136E-1
115.477975,7.962411E-1,4.566538E-1,9.178957E-1
116.144637,7.774337E-1,4.348850E-1,8.908020E-1
116.815147,7.589568E-1,4.139550E-1,8.645080E-1
117.489528,7.408088E-1,3.938360E-1,8.389902E-1
118.167802,7.010592E-1,3.690088E-1,7.922446E-1
118.849992,6.634282E-1,3.457200E-1,7.481038E-1
119.536120,6.278032E-1,3.238750E-1,7.064219E-1
120.226209,5.940789E-1,3.033862E-1,6.670629E-1
120.920282,5.049845E-1,3.054845E-1,5.901950E-1
121.618363,4.262273E-1,3.016747E-1,5.221852E-1
122.320473,3.569675E-1,2.933077E-1,4.620121E-1
123.026636,2.963784E-1,2.815226E-1,4.087727E-1
123.736876,2.448517E-1,3.425661E-1,4.210747E-1
124.451217,1.808260E-1,3.942565E-1,4.337467E-1
125.169681,1.059831E-1,4.340484E-1,4.468002E-1
125.892294,2.252037E-2,4.596953E-1,4.602466E-1
126.619077,-2.315324E-2,5.152420E-1,5.157620E-1
127.350057,-7.994451E-2,5.724181E-1,5.779737E-1
128.085257,-1.493108E-1,6.302446E-1,6.476897E-1
128.824701,-2.327752E-1,6.874755E-1,7.258146E-1
129.568413,-2.308686E-1,7.746664E-1,8.083368E-1
130.316420,-2.251707E-1,8.716263E-1,9.002412E-1
131.068744,-2.148525E-1,9.793032E-1,1.002595E+0
131.825412,-1.989525E-1,1.098717E+0,1.116585E+0
132.586448,-4.975227E-1,1.279770E+0,1.373077E+0
133.351878,-9.003629E-1,1.428402E+0,1.688486E+0
134.121726,-1.421484E+0,1.513476E+0,2.076349E+0
134.896019,-2.070508E+0,1.494117E+0,2.553309E+0
135.674782,-2.334947E+0,1.826325E+0,2.964362E+0
136.458041,-2.626812E+0,2.223601E+0,3.441590E+0
137.245821,-2.947572E+0,2.697593E+0,3.995646E+0
138.038150,-3.298408E+0,3.261883E+0,4.638898E+0
138.835052,-3.282815E+0,4.141505E+0,5.284784E+0
139.636556,-3.144507E+0,5.134168E+0,6.020598E+0
140.442686,-2.851905E+0,6.237836E+0,6.858860E+0
141.253470,-2.369585E+0,7.445884E+0,7.813842E+0
142.068935,-1.147339E+0,8.511595E+0,8.588576E+0
142.889108,3.787064E-1,9.432527E+0,9.440126E+0
143.714015,2.206055E+0,1.013888E+1,1.037611E+1
144.543685,4.318715E+0,1.055558E+1,1.140489E+1
145.378144,5.717561E+0,9.201593E+0,1.083327E+1
146.217421,6.813100E+0,7.711814E+0,1.029031E+1
147.061543,7.603051E+0,6.142919E+0,9.774551E+0
