Hz,real,imaginary,unitless (peak only)
21.256877,-1.038792E+0,-5.329329E-1,1.167521E+0
21.379594,-1.019565E+0,-3.699338E-1,1.084603E+0
21.503020,-1.040554E+0,-3.163450E-1,1.087578E+0
21.627158,-1.058728E+0,-2.615711E-1,1.090562E+0
21.752013,-9.741608E-1,-3.104473E-1,1.022432E+0
21.877589,-8.920163E-1,-3.509169E-1,9.585592E-1
22.003889,-9.231712E-1,-3.668085E-1,9.933748E-1
22.130919,-9.554018E-1,-3.833874E-1,1.029455E+0
22.258682,-9.345847E-1,-3.679715E-1,1.004416E+0
22.387183,-9.141761E-1,-3.530636E-1,9.799856E-1
22.516425,-8.741516E-1,-3.644380E-1,9.470777E-1
22.646414,-8.351940E-1,-3.744041E-1,9.152745E-1
22.777153,-7.552904E-1,-3.296196E-1,8.240829E-1
22.908647,-6.829511E-1,-2.900133E-1,7.419770E-1
23.040900,-6.349551E-1,-2.753952E-1,6.921058E-1
23.173917,-5.902907E-1,-2.614169E-1,6.455865E-1
23.307701,-6.000194E-1,-2.636721E-1,6.553978E-1
23.442258,-6.099020E-1,-2.659327E-1,6.653575E-1
23.577591,-5.806188E-1,-2.474021E-1,6.311307E-1
23.713706,-5.526959E-1,-2.300577E-1,5.986646E-1
23.850607,-5.159150E-1,-2.123794E-1,5.579187E-1
23.988298,-4.815729E-1,-1.960386E-1,5.199458E-1
24.126784,-4.592075E-1,-1.782494E-1,4.925895E-1
24.266069,-4.377462E-1,-1.617445E-1,4.666723E-1
24.406159,-4.130259E-1,-1.879270E-1,4.537697E-1
24.547057,-3.871945E-1,-2.115627E-1,4.412237E-1
24.688769,-3.346102E-1,-1.699922E-1,3.753150E-1
24.831298,-2.888394E-1,-1.359903E-1,3.192516E-1
24.974651,-2.625919E-1,-1.250825E-1,2.908610E-1
25.118831,-2.387237E-1,-1.150368E-1,2.649952E-1
25.263844,-2.052632E-1,-9.500726E-2,2.261844E-1
25.409693,-1.764409E-1,-7.835750E-2,1.930577E-1
25.556385,-1.297800E-1,-6.429012E-2,1.448312E-1
25.703924,-9.524931E-2,-5.227613E-2,1.086519E-1
25.852314,-5.539217E-2,-1.931418E-2,5.866285E-2
26.001561,-3.122149E-2,-5.328854E-3,3.167299E-2
26.151669,-1.503371E-2,-2.233068E-2,2.691973E-2
26.302645,4.918863E-3,-2.234479E-2,2.287979E-2
26.454491,3.391985E-2,-2.490118E-3,3.401113E-2
26.607215,1.796353E-2,4.725913E-2,5.055802E-2
26.760820,2.928516E-2,9.629886E-2,1.006533E-1
26.915312,4.513689E-2,1.952358E-1,2.003855E-1
27.070695,7.713039E-2,2.714450E-1,2.821905E-1
27.226976,1.274557E-1,3.763976E-1,3.973916E-1
27.384159,1.862945E-1,5.268327E-1,5.588008E-1
27.542250,2.718566E-1,7.372442E-1,7.857703E-1
27.701253,3.577008E-1,9.055167E-1,9.736069E-1
27.861174,4.688187E-1,1.111520E+0,1.206345E+0
28.022018,5.656300E-1,1.446124E+0,1.552808E+0
28.183791,6.788765E-1,1.879954E+0,1.998775E+0
28.346497,6.152266E-1,2.391435E+0,2.469305E+0
28.510144,4.771708E-1,3.013049E+0,3.050599E+0
28.674734,-1.255823E+0,4.573022E+0,4.742322E+0
28.840275,-4.710172E+0,5.671294E+0,7.372197E+0
29.006772,-6.564855E+0,2.523573E+0,7.033189E+0
29.174230,-6.640576E+0,-9.610897E-1,6.709765E+0
29.342654,-4.629970E+0,-1.662342E+0,4.919350E+0
29.512051,-3.082906E+0,-1.871860E+0,3.606684E+0
29.682426,-2.048892E+0,-1.749447E+0,2.694165E+0
29.853785,-1.301150E+0,-1.535332E+0,2.012520E+0
30.026132,-1.031670E+0,-1.432847E+0,1.765614E+0
30.199475,-8.030843E-1,-1.324560E+0,1.549001E+0
30.373818,-5.758635E-1,-1.247715E+0,1.374195E+0
30.549168,-3.832249E-1,-1.157316E+0,1.219115E+0
30.725531,-2.270660E-1,-1.026737E+0,1.051545E+0
30.902911,-1.045545E-1,-9.009634E-1,9.070098E-1
31.081315,-3.387726E-2,-8.737873E-1,8.744438E-1
31.260750,3.205182E-2,-8.424371E-1,8.430466E-1
31.441220,9.833752E-2,-8.156525E-1,8.215590E-1
31.622732,1.605800E-1,-7.843498E-1,8.006189E-1
31.805292,2.742233E-1,-7.701486E-1,8.175129E-1
31.988906,3.871016E-1,-7.395824E-1,8.347633E-1
32.173580,3.826576E-1,-7.045497E-1,8.017588E-1
32.359320,3.778732E-1,-6.709715E-1,7.700590E-1
32.546132,3.352706E-1,-6.461722E-1,7.279731E-1
32.734023,2.958242E-1,-6.213614E-1,6.881874E-1
32.922998,3.041697E-1,-5.247501E-1,6.065327E-1
33.113065,3.046127E-1,-4.392862E-1,5.345664E-1
33.304228,2.752683E-1,-3.538708E-1,4.483271E-1
33.496496,2.467708E-1,-2.836909E-1,3.760005E-1
33.689873,2.630000E-1,-1.969031E-1,3.285420E-1
33.884367,2.608890E-1,-1.197842E-1,2.870737E-1
34.079983,2.913941E-1,-2.990467E-2,2.929246E-1
34.276729,2.913013E-1,6.694497E-2,2.988948E-1
34.474611,2.970573E-1,1.172325E-1,3.193533E-1
34.673635,2.951096E-1,1.712777E-1,3.412121E-1
34.873808,3.044615E-1,2.469895E-1,3.920467E-1
35.075136,3.015885E-1,3.345949E-1,4.504546E-1
35.277627,3.109679E-1,4.840544E-1,5.753344E-1
35.481287,2.919001E-1,6.743711E-1,7.348347E-1
35.686123,2.700580E-1,7.211989E-1,7.701034E-1
35.892141,2.447337E-1,7.690636E-1,8.070647E-1
36.099348,2.410171E-1,8.879181E-1,9.200477E-1
36.307752,2.309551E-1,1.023104E+0,1.048848E+0
36.517359,2.103290E-1,1.267386E+0,1.284720E+0
36.728176,1.678920E-1,1.564656E+0,1.573638E+0
36.940210,1.624340E-1,1.681009E+0,1.688839E+0
37.153468,1.552574E-1,1.805812E+0,1.812474E+0
37.367957,1.608947E-1,1.940145E+0,1.946805E+0
37.583685,1.665137E-1,2.084451E+0,2.091091E+0
37.800658,1.611198E-1,2.477293E+0,2.482527E+0
38.018883,1.478299E-1,2.943523E+0,2.947233E+0
38.238368,-1.798841E-1,4.016103E+0,4.020130E+0
38.459121,-7.635790E-1,5.430177E+0,5.483601E+0
38.681148,-4.191521E-1,5.500377E+0,5.516324E+0
38.904456,-6.888141E-2,5.548816E+0,5.549244E+0
39.129054,1.228444E+0,5.800580E+0,5.929233E+0
39.354948,2.639860E+0,5.759028E+0,6.335240E+0
39.582147,8.504625E-1,6.647777E+0,6.701957E+0
39.810657,-1.236672E+0,6.981208E+0,7.089896E+0
40.040486,-1.209605E+0,6.554204E+0,6.664888E+0
40.271643,-1.181283E+0,6.152993E+0,6.265361E+0
40.504133,-1.106186E+0,6.391425E+0,6.486444E+0
40.737966,-1.023934E+0,6.636807E+0,6.715329E+0
40.973149,-1.386801E+0,6.254195E+0,6.406104E+0
41.209689,-1.708469E+0,5.867446E+0,6.111120E+0
41.447595,-3.356894E+0,5.270831E+0,6.249032E+0
41.686875,-4.804311E+0,4.213241E+0,6.390055E+0
41.927536,-4.938447E+0,5.056485E+0,7.067977E+0
42.169586,-5.014382E+0,5.997855E+0,7.817819E+0
42.413033,-4.450696E+0,4.585233E+0,6.390075E+0
42.657886,-3.905642E+0,3.467915E+0,5.223071E+0
42.904153,-4.036134E+0,1.866801E+0,4.446945E+0
43.151841,-3.748929E+0,5.295831E-1,3.786149E+0
43.400959,-3.223814E+0,3.318548E-1,3.240849E+0
43.651516,-2.768261E+0,1.796911E-1,2.774087E+0
43.903519,-2.516328E+0,-4.040898E-2,2.516652E+0
44.156976,-2.272392E+0,-2.209664E-1,2.283110E+0
44.411897,-1.892534E+0,-4.240476E-1,1.939459E+0
44.668290,-1.551061E+0,-5.555021E-1,1.647535E+0
44.926163,-1.111785E+0,-4.625162E-1,1.204154E+0
45.185524,-7.945508E-1,-3.784909E-1,8.800945E-1
45.446383,-6.994916E-1,-4.725683E-1,8.441619E-1
45.708748,-5.958833E-1,-5.482076E-1,8.096965E-1
45.972627,-2.923849E-1,-5.764924E-1,6.463996E-1
46.238030,-5.752309E-2,-5.128199E-1,5.160360E-1
46.504965,8.424301E-2,-5.526768E-1,5.590604E-1
46.773441,2.437735E-1,-5.544487E-1,6.056723E-1
47.043467,3.023586E-1,-5.438010E-1,6.222060E-1
47.315051,3.612635E-1,-5.273079E-1,6.391908E-1
47.588204,5.127956E-1,-5.230233E-1,7.324703E-1
47.862934,6.829394E-1,-4.879789E-1,8.393626E-1
48.139249,8.350414E-1,-5.342688E-1,9.913311E-1
48.417160,1.017246E+0,-5.796689E-1,1.170814E+0
48.696675,1.075636E+0,-5.430802E-1,1.204960E+0
48.977804,1.133755E+0,-5.024458E-1,1.240102E+0
49.260556,1.211324E+0,-5.269498E-1,1.320978E+0
49.544940,1.294129E+0,-5.524868E-1,1.407129E+0
49.830966,1.380045E+0,-5.450081E-1,1.483765E+0
50.118643,1.470391E+0,-5.346455E-1,1.564575E+0
50.407981,1.501180E+0,-5.021564E-1,1.582941E+0
50.698990,1.531467E+0,-4.684892E-1,1.601522E+0
50.991678,1.585663E+0,-4.780462E-1,1.656157E+0
51.286056,1.641748E+0,-4.877020E-1,1.712656E+0
51.582133,1.636396E+0,-4.621124E-1,1.700394E+0
51.879920,1.630738E+0,-4.367799E-1,1.688219E+0
52.179426,1.667411E+0,-4.137530E-1,1.717979E+0
52.480661,1.704290E+0,-3.896349E-1,1.748262E+0
52.783635,1.747046E+0,-3.693148E-1,1.785655E+0
53.088358,1.790368E+0,-3.478455E-1,1.823846E+0
53.394841,1.815762E+0,-3.303952E-1,1.845577E+0
53.703092,1.841247E+0,-3.124323E-1,1.867566E+0
54.013124,1.872989E+0,-2.905176E-1,1.895386E+0
54.324945,1.904886E+0,-2.678210E-1,1.923621E+0
54.638566,1.931492E+0,-2.475195E-1,1.947287E+0
54.953998,1.958170E+0,-2.266403E-1,1.971242E+0
55.271250,1.964724E+0,-2.230481E-1,1.977344E+0
55.590335,1.971290E+0,-2.194306E-1,1.983465E+0
55.911261,1.983432E+0,-2.084436E-1,1.994355E+0
56.234040,1.995571E+0,-1.973213E-1,2.005303E+0
56.558683,1.998763E+0,-1.799942E-1,2.006851E+0
56.885199,2.001806E+0,-1.626265E-1,2.008401E+0
57.213601,1.986569E+0,-1.323481E-1,1.990973E+0
57.543899,1.971029E+0,-1.025553E-1,1.973695E+0
57.876103,1.992404E+0,-8.956198E-2,1.994416E+0
58.210225,2.013911E+0,-7.628004E-2,2.015355E+0
58.546276,2.003597E+0,-6.453706E-2,2.004636E+0
58.884268,1.993274E+0,-5.291481E-2,1.993976E+0
59.224210,1.995782E+0,-3.600042E-2,1.996107E+0
59.566115,1.998149E+0,-1.904723E-2,1.998240E+0
59.909994,1.995077E+0,-6.129614E-3,1.995086E+0
60.255858,1.991927E+0,6.747537E-3,1.991938E+0
60.603719,1.998225E+0,2.789790E-2,1.998420E+0
60.953588,2.004319E+0,4.918272E-2,2.004922E+0
61.305476,2.003804E+0,5.295441E-2,2.004504E+0
61.659397,2.003282E+0,5.672432E-2,2.004085E+0
62.015360,1.997331E+0,5.736176E-2,1.998155E+0
62.373378,1.991395E+0,5.799492E-2,1.992239E+0
62.733464,2.011077E+0,3.917014E-2,2.011458E+0
63.095628,2.030765E+0,1.997311E-2,2.030863E+0
63.459883,1.897061E+0,-9.451585E-2,1.899414E+0
63.826240,1.765854E+0,-1.939537E-1,1.776474E+0
64.194713,1.724464E+0,-1.510386E-1,1.731066E+0
64.565313,1.683220E+0,-1.101192E-1,1.686818E+0
64.938053,1.657205E+0,-7.568587E-2,1.658932E+0
65.312944,1.630958E+0,-4.233211E-2,1.631507E+0
65.690000,1.611255E+0,-1.128213E-2,1.611294E+0
66.069232,1.591219E+0,1.900898E-2,1.591333E+0
66.450654,1.522114E+0,7.301436E-2,1.523864E+0
66.834277,1.454121E+0,1.223157E-1,1.459256E+0
67.220116,1.426262E+0,1.376149E-1,1.432886E+0
67.608181,1.398724E+0,1.523007E-1,1.406991E+0
67.998488,1.361084E+0,1.667012E-1,1.371255E+0
68.391047,1.324216E+0,1.802428E-1,1.336426E+0
68.785873,1.283612E+0,1.989647E-1,1.298941E+0
69.182978,1.243818E+0,2.164284E-1,1.262507E+0
69.582375,1.214262E+0,2.028343E-1,1.231086E+0
69.984078,1.185353E+0,1.897738E-1,1.200448E+0
70.388101,1.142163E+0,1.977074E-1,1.159148E+0
70.794455,1.100365E+0,2.048400E-1,1.119269E+0
71.203156,1.076495E+0,2.247176E-1,1.099700E+0
71.614216,1.052624E+0,2.437330E-1,1.080474E+0
72.027650,1.056000E+0,2.427487E-1,1.083542E+0
72.443470,1.059383E+0,2.417561E-1,1.086618E+0
72.861690,1.009781E+0,2.909206E-1,1.050853E+0
73.282325,9.592191E-1,3.357001E-1,1.016266E+0
73.705388,7.793096E-1,3.530216E-1,8.555394E-1
74.130894,6.271573E-1,3.541308E-1,7.202325E-1
74.558856,6.751233E-1,3.646263E-1,7.672964E-1
74.989289,7.264255E-1,3.748437E-1,8.174361E-1
75.422207,7.513326E-1,3.079316E-1,8.119868E-1
75.857624,7.701770E-1,2.395596E-1,8.065739E-1
76.295554,7.156242E-1,2.625042E-1,7.622509E-1
76.736013,6.630496E-1,2.815831E-1,7.203637E-1
77.179015,6.117330E-1,3.035112E-1,6.828882E-1
77.624574,5.619463E-1,3.213957E-1,6.473630E-1
78.072705,5.045398E-1,3.396806E-1,6.082297E-1
78.523424,4.494944E-1,3.528795E-1,5.714623E-1
78.976744,3.866988E-1,3.471377E-1,5.196543E-1
79.432682,3.300647E-1,3.381634E-1,4.725433E-1
79.891252,2.616035E-1,3.788218E-1,4.603720E-1
80.352469,1.891963E-1,4.066567E-1,4.485141E-1
80.816348,1.316663E-1,4.408798E-1,4.601207E-1
81.282906,6.818734E-2,4.670764E-1,4.720274E-1
81.752157,-3.931967E-3,4.973738E-1,4.973893E-1
82.224117,-8.390154E-2,5.173546E-1,5.241138E-1
82.698802,-1.613822E-1,5.624684E-1,5.851623E-1
83.176227,-2.532409E-1,6.022443E-1,6.533216E-1
83.656409,-2.789627E-1,6.188985E-1,6.788634E-1
84.139362,-3.061216E-1,6.355187E-1,7.054038E-1
84.625104,-4.155948E-1,7.113789E-1,8.238804E-1
85.113650,-5.501131E-1,7.895013E-1,9.622561E-1
85.605016,-5.795135E-1,8.824721E-1,1.055743E+0
86.099219,-6.089531E-1,9.853233E-1,1.158312E+0
86.596275,-6.202737E-1,9.614404E-1,1.144162E+0
87.096201,-6.309956E-1,9.376369E-1,1.130185E+0
87.599012,-6.471352E-1,9.948502E-1,1.186807E+0
88.104727,-6.631431E-1,1.055187E+0,1.246266E+0
88.613361,-7.733890E-1,1.066455E+0,1.317367E+0
89.124931,-8.904575E-1,1.070614E+0,1.392526E+0
89.639454,-1.019554E+0,1.143133E+0,1.531745E+0
90.156948,-1.164227E+0,1.217953E+0,1.684884E+0
90.677430,-1.243943E+0,1.209028E+0,1.734688E+0
91.200916,-1.325622E+0,1.196827E+0,1.785964E+0
91.727425,-1.427858E+0,1.241321E+0,1.891998E+0
92.256973,-1.537029E+0,1.286417E+0,2.004327E+0
92.789578,-1.567718E+0,1.221728E+0,1.987551E+0
93.325258,-1.595895E+0,1.156558E+0,1.970915E+0
93.864030,-1.654230E+0,1.144836E+0,2.011747E+0
94.405913,-1.713500E+0,1.131578E+0,2.053424E+0
94.950924,-1.793525E+0,1.081650E+0,2.094445E+0
95.499081,-1.872994E+0,1.027424E+0,2.136283E+0
96.050403,-1.946543E+0,1.065279E+0,2.218975E+0
96.604908,-2.022977E+0,1.104523E+0,2.304866E+0
97.162614,-2.087907E+0,1.092437E+0,2.356433E+0
97.723540,-2.154061E+0,1.078905E+0,2.409152E+0
98.287704,-2.180195E+0,9.649793E-1,2.384205E+0
98.855125,-2.200659E+0,8.511291E-1,2.359517E+0
99.425821,-2.263657E+0,8.832913E-1,2.429886E+0
99.999813,-2.328434E+0,9.166063E-1,2.502353E+0
100.577118,-2.368793E+0,8.341385E-1,2.511368E+0
101.157755,-2.406254E+0,7.499519E-1,2.520414E+0
101.741745,-2.417037E+0,6.685687E-1,2.507798E+0
102.329106,-2.425146E+0,5.872890E-1,2.495244E+0
102.919859,-2.474703E+0,5.086845E-1,2.526443E+0
103.514021,-2.522074E+0,4.273955E-1,2.558031E+0
104.111614,-2.511739E+0,3.869253E-1,2.541367E+0
104.712657,-2.500867E+0,3.468783E-1,2.524809E+0
105.317169,-2.470368E+0,2.720616E-1,2.485304E+0
105.925171,-2.438284E+0,1.992889E-1,2.446415E+0
106.536684,-2.398107E+0,1.376580E-1,2.402055E+0
107.151727,-2.357205E+0,7.811786E-2,2.358499E+0
107.770320,-2.313898E+0,3.065767E-2,2.314101E+0
108.392485,-2.270487E+0,-1.505530E-2,2.270537E+0
109.018241,-2.170535E+0,-5.558266E-2,2.171247E+0
109.647610,-2.074234E+0,-9.251784E-2,2.076296E+0
110.280612,-1.978407E+0,-1.327344E-1,1.982855E+0
110.917269,-1.886056E+0,-1.690802E-1,1.893620E+0
111.557601,-1.795810E+0,-1.580860E-1,1.802755E+0
112.201630,-1.709876E+0,-1.477568E-1,1.716248E+0
112.849377,-1.609974E+0,-1.659476E-1,1.618504E+0
113.500863,-1.515491E+0,-1.815449E-1,1.526326E+0
114.156110,-1.449045E+0,-1.956842E-1,1.462198E+0
114.815141,-1.385195E+0,-2.082726E-1,1.400765E+0
115.477975,-1.299094E+0,-2.077989E-1,1.315608E+0
116.144637,-1.218236E+0,-2.065956E-1,1.235630E+0
116.815147,-1.183876E+0,-1.712117E-1,1.196192E+0
117.489528,-1.149789E+0,-1.377778E-1,1.158014E+0
118.167802,-1.098066E+0,-1.143150E-1,1.104000E+0
118.849992,-1.048414E+0,-9.271546E-2,1.052506E+0
119.536120,-1.021097E+0,-8.523069E-2,1.024648E+0
120.226209,-9.944686E-1,-7.807510E-2,9.975287E-1
120.920282,-9.710626E-1,-6.603546E-2,9.733053E-1
121.618363,-9.481036E-1,-5.452736E-2,9.496703E-1
122.320473,-9.566304E-1,-1.697047E-2,9.567809E-1
123.026636,-9.637121E-1,2.117894E-2,9.639448E-1
123.736876,-9.634959E-1,3.982084E-2,9.643184E-1
124.451217,-9.629194E-1,5.846193E-2,9.646925E-1
125.169681,-9.816643E-1,6.622608E-2,9.838957E-1
125.892294,-1.000729E+0,7.427351E-2,1.003481E+0
126.619077,-1.032743E+0,8.749576E-2,1.036443E+0
127.350057,-1.065665E+0,1.014964E-1,1.070487E+0
128.085257,-1.115073E+0,9.384157E-2,1.119015E+0
128.824701,-1.166628E+0,8.527260E-2,1.169740E+0
129.568413,-1.226274E+0,8.184524E-2,1.229002E+0
130.316420,-1.288917E+0,7.784797E-2,1.291266E+0
131.068744,-1.344962E+0,7.746719E-2,1.347191E+0
131.825412,-1.403434E+0,7.690708E-2,1.405540E+0
132.586448,-1.444412E+0,6.876253E-2,1.446048E+0
133.351878,-1.486511E+0,6.008039E-2,1.487725E+0
134.121726,-1.507476E+0,3.452603E-2,1.507871E+0
134.896019,-1.528270E+0,8.257812E-3,1.528292E+0
135.674782,-1.522658E+0,-1.784405E-2,1.522763E+0
136.458041,-1.516623E+0,-4.375158E-2,1.517254E+0
137.245821,-1.495619E+0,-7.231678E-2,1.497366E+0
138.038150,-1.474345E+0,-1.000985E-1,1.477739E+0
138.835052,-1.445315E+0,-1.416671E-1,1.452241E+0
139.636556,-1.415577E+0,-1.816467E-1,1.427184E+0
140.442686,-1.372061E+0,-2.253129E-1,1.390438E+0
141.253470,-1.328198E+0,-2.663398E-1,1.354639E+0
142.068935,-1.258838E+0,-3.152706E-1,1.297717E+0
142.889108,-1.190243E+0,-3.589372E-1,1.243187E+0
143.714015,-1.111123E+0,-3.986529E-1,1.180474E+0
